,locs0,locs1,subject
152,-2.5620737,-3.1790104,0
153,-1.6473787,-1.1000885,1
154,-2.2508416,-0.92397404,2
155,-1.6007931,-0.08415741,3
156,-2.7256076,-1.3977289,4
157,-2.4534926,1.9701216,5
158,-2.152261,-1.2182193,6
159,-0.49216807,-1.5013494,7
160,-3.0818384,-1.9887743,0
161,-0.064579725,0.5608428,1
162,-2.206583,1.6095605,2
163,-0.7061149,0.46470696,3
164,-1.7060496,-2.0915697,4
165,-1.7085153,1.0277829,5
166,-1.9001036,-0.043417662,6
167,-0.9320368,-0.20902027,7
168,-2.2737322,-1.5225458,0
169,0.3097105,-0.25269097,1
170,-2.1622815,-2.5372505,2
171,-1.5874217,1.4453754,3
172,-2.0571344,-2.3271291,4
173,-1.9599873,0.8268563,5
174,-1.3826208,-0.98329604,6
175,-1.717276,0.5875177,7
176,-2.6904428,-2.2946126,0
177,-0.52521443,1.1608363,1
178,-1.7614045,-1.8074038,2
179,-1.1692526,-1.0360708,3
180,-2.7774472,-0.48543918,4
181,-1.9063574,1.0514401,5
182,-2.1018527,-0.30144852,6
183,-0.5536699,0.16002627,7
184,-3.3712566,-1.1559445,0
185,-1.1325485,0.7552248,1
186,-1.8969169,0.52249545,2
187,-2.6020184,0.16444516,3
188,-1.752268,-1.7767482,4
189,-1.0385854,0.54636264,5
190,-1.5661545,0.3983902,6
191,-0.76659214,-1.2875192,7
192,-2.2962964,-1.707097,0
193,-0.19025731,-1.3462605,1
194,-1.9853969,0.54848963,2
195,-1.2928853,0.6967593,3
196,-1.9132963,-1.7410977,4
197,-2.0538595,0.57808733,5
198,-1.939148,-1.028309,6
199,-1.0356296,-0.41998553,7
200,-2.420978,-1.498863,0
201,-1.6196653,-0.25343925,1
202,-2.6489859,-1.632529,2
203,-1.086305,0.11575496,3
204,-2.6187618,-2.7761984,4
205,-2.4816103,1.1334808,5
206,-1.1435869,0.23072484,6
207,-1.3392605,0.36945271,7
208,-2.7303274,-1.0198543,0
209,-0.89314127,-0.5747567,1
210,-1.7294536,-0.6648953,2
211,-2.8422904,-0.37783784,3
212,-1.6543252,-1.7292721,4
213,-1.3229892,1.4432244,5
214,-1.575315,-2.4764423,6
215,-0.59054315,-0.08311586,7
216,-2.3457584,-1.7184501,0
217,-0.87553245,0.07855035,1
218,-2.2347784,-0.42622817,2
219,-1.0947702,-0.46366006,3
220,-1.8617235,-3.0452535,4
221,-2.2575626,0.4202484,5
222,-1.5123744,0.29200646,6
223,-1.4891833,-0.6668981,7
224,-2.5739455,-0.7862624,0
225,-1.0259049,-0.17233154,1
226,-2.3091757,-1.5333171,2
227,-1.9658892,-0.5188224,3
228,-2.3631768,-0.83654577,4
229,-1.2040753,2.6010473,5
230,-1.42848,-1.2897705,6
231,-1.3589468,-1.8944849,7
232,-2.4501407,-0.43630278,0
233,-1.414643,0.47389203,1
234,-2.2748413,0.37750024,2
235,-0.9422025,-0.111502826,3
236,-2.4034421,-0.8156922,4
237,-1.7243305,0.24955505,5
238,-1.4611784,-0.6129355,6
239,-1.7547127,-0.60384536,7
240,-3.0278728,-1.1315331,0
241,-2.0071144,-1.3241762,1
242,-2.1349125,1.2558055,2
243,-1.117332,-0.56536096,3
244,-1.2296836,-3.1017647,4
245,-2.8031693,0.6264297,5
246,-2.0078945,-0.571748,6
247,-1.8746947,0.2087775,7
248,-2.9053216,-1.2309215,0
249,-1.1532964,0.31758094,1
250,-2.0332267,-1.8256428,2
251,-1.005459,-1.7328877,3
252,-2.0672147,-1.7227387,4
253,-1.4746306,2.0723338,5
254,-1.9121588,-0.34081462,6
255,-2.5829718,0.3052829,7
256,-2.599971,-2.098538,0
257,-1.6764005,1.1118878,1
258,-1.8649058,-0.66397965,2
259,-2.1797295,-1.0058311,3
260,-1.5073273,-3.2354522,4
261,-1.624387,0.8335097,5
262,-1.941273,0.84902346,6
263,-1.4781423,1.6553956,7
264,-2.688012,-1.6980108,0
265,-0.7804532,0.6933072,1
266,-2.7566407,-0.75752014,2
267,-1.2575423,0.34192044,3
268,-2.8671374,-0.6239274,4
269,-0.89208573,0.99709606,5
270,-1.9530442,0.50455475,6
271,-2.4725971,-0.13236795,7
272,-2.710525,-1.9455404,0
273,-1.5849494,-1.2215736,1
274,-2.424248,-1.4635704,2
275,-0.9386262,-0.071525276,3
276,-2.22677,-0.8657389,4
277,-2.4247231,0.43901002,5
278,-2.191615,0.60838234,6
279,-0.8791322,-1.3558457,7
280,-2.5335846,-1.5037037,0
281,-1.2502009,0.7460394,1
282,-2.1047113,0.67012423,2
283,-1.0658699,-0.6204723,3
284,-2.098225,-2.0359704,4
285,-2.004708,0.931085,5
286,-1.6151674,-1.5908406,6
287,-1.2897527,-0.50028855,7
288,-2.2697034,-1.9880439,0
289,-1.56428,0.03218701,1
290,-1.9666141,-2.2103631,2
291,-1.7960279,-1.2185912,3
292,-2.1560209,-2.4275632,4
293,-2.4025128,0.12449968,5
294,-0.79574525,-0.5764605,6
295,-2.0843425,1.4501828,7
296,-2.9250643,-1.4700775,0
297,-1.4722311,-0.83981484,1
298,-2.3453822,0.65989095,2
299,-0.9911617,0.587558,3
300,-2.6169608,-1.5765127,4
301,-2.2652712,0.56806767,5
302,-1.678817,-1.4498273,6
303,-1.5156531,-0.4298846,7
304,-2.3666031,-1.4168181,0
305,-0.5991339,0.37245116,1
306,-1.9028108,-0.04390973,2
307,-1.4665143,0.024245739,3
308,-1.7772057,-2.776867,4
309,-1.9305676,1.0781834,5
310,-1.7518815,-1.1730661,6
311,-1.3443812,-0.35235187,7
312,-2.8310883,-1.6074703,0
313,-1.04746,-0.28223595,1
314,-1.518951,1.2044578,2
315,-1.9346275,-0.15717071,3
316,-2.2019334,-1.2301767,4
317,-1.9539256,1.0398656,5
318,-2.3285525,-2.0401626,6
319,-3.2824867,1.8432353,7
320,-2.650349,-0.9417834,0
321,-0.7021891,-0.4582324,1
322,-1.7718825,0.12143153,2
323,-1.9968264,-0.7614976,3
324,-2.0731964,-2.0871353,4
325,-1.0902339,0.8341834,5
326,-1.5539966,-2.214023,6
327,-1.3841796,0.24973942,7
328,-3.0151517,-0.36647582,0
329,-0.08837068,2.1240926,1
330,-2.245717,-0.059731007,2
331,-1.6965796,-0.26192605,3
332,-2.3102558,-1.457473,4
333,-2.2435846,0.5575124,5
334,-1.634964,-1.2294097,6
335,-2.3604405,-1.7024863,7
336,-2.335932,-2.0883355,0
337,-0.71150243,1.1322602,1
338,-1.9885511,0.5934029,2
339,-0.550975,-1.1616303,3
340,-2.041255,-0.7470078,4
341,-1.6859192,1.1070999,5
342,-2.3779616,-0.085090965,6
343,-1.1881449,-0.22694117,7
344,-2.456774,-1.144311,0
345,-0.22962314,1.1907414,1
346,-2.488058,-3.3028615,2
347,-0.9961986,-0.3977089,3
348,-2.5352607,-1.5616543,4
349,-2.2778933,0.87265754,5
350,-1.6959059,-0.7603514,6
351,-2.97691,1.7409407,7
352,-2.5203354,-3.0370183,0
353,-0.60837513,0.27841714,1
354,-1.9563429,1.6144204,2
355,-1.101742,-0.6771191,3
356,-2.9680872,-0.34109676,4
357,-2.0704913,0.34066278,5
358,-1.8021203,-1.4822171,6
359,-1.9680047,-1.7410421,7
360,-1.6863656,-3.3086414,0
361,-1.6208335,-0.16943975,1
362,-2.9611924,-2.3898592,2
363,-0.030490518,0.43430454,3
364,-1.3162793,-2.8801103,4
365,-1.5733705,-0.23854297,5
366,-1.8946257,-0.08117956,6
367,-2.1366272,-0.94154876,7
368,-2.9577365,-0.8640884,0
369,-1.2328587,0.69777334,1
370,-1.8626156,-0.80629903,2
371,0.3908255,-0.86720806,3
372,-2.3061435,-1.5038385,4
373,-0.964659,0.36041442,5
374,-1.582622,1.159511,6
375,-0.9496224,0.17511575,7
376,-2.4007282,-1.535127,0
377,-2.219718,-1.39648,1
378,-1.9894174,0.4474873,2
379,-0.5789538,-1.2680056,3
380,-2.3334568,-0.72613215,4
381,-1.6707963,0.5973355,5
382,-1.3015335,-1.1408745,6
383,-2.1125412,1.7633867,7
384,-2.4698868,-1.2072353,0
385,-0.8266463,0.47867933,1
386,-2.2837694,-1.1564295,2
387,-0.2631418,-0.87098205,3
388,-1.5100217,-1.8910179,4
389,-1.2248783,0.820649,5
390,-1.2962458,-0.4168714,6
391,-0.942623,-0.79476756,7
392,-2.4325776,-1.9439521,0
393,-0.40748018,0.5354162,1
394,-1.9225404,-0.12967962,2
395,-0.4478929,-1.5319214,3
396,-1.8462687,-1.6442134,4
397,-1.8080969,1.0790212,5
398,-1.2505621,0.19400081,6
399,-1.6242751,-0.72675264,7
400,-2.7358482,-1.5063998,0
401,-0.83209926,-0.07615933,1
402,-2.4807067,-0.67411506,2
403,-0.6082788,-1.0199597,3
404,-2.775386,-0.9304029,4
405,-1.9513084,-0.50990206,5
406,-1.9631532,0.20090917,6
407,-2.4787145,0.12419926,7
408,-2.8307734,-0.79737175,0
409,-1.0840248,-0.106475204,1
410,-1.8750887,1.5120003,2
411,-2.6677742,-0.9516795,3
412,-1.5843778,-2.512067,4
413,-1.6376765,1.6183023,5
414,-1.7405785,-1.0315194,6
415,-1.6126986,-1.8416854,7
416,-2.502676,-2.0230453,0
417,-1.1186506,-0.85392797,1
418,-2.3619108,-1.3658798,2
419,-2.083485,-0.3012308,3
420,-2.1174612,-1.8246738,4
421,-1.3286437,1.1166202,5
422,-1.866285,0.7844161,6
423,-1.1786492,-0.24231118,7
424,-2.5506785,-1.1798754,0
425,-1.7217963,-0.31979802,1
426,-1.8883203,-1.0489999,2
427,-1.5125394,0.21340948,3
428,-2.0721776,-2.3162284,4
429,-1.1166339,0.54672873,5
430,-1.8156054,-0.23815319,6
431,-1.0872062,-0.33527678,7
432,-2.8356297,-1.7453465,0
433,-0.8218431,-0.39720318,1
434,-2.2455142,-0.37023103,2
435,-1.2112691,0.21831858,3
436,-2.2016864,-2.2326574,4
437,-1.3606162,0.8449002,5
438,-2.1032233,-0.9005382,6
439,-2.7525163,0.13984106,7
440,-2.712626,-1.4070631,0
441,-1.2097849,-0.9715749,1
442,-1.9884796,-1.2611171,2
443,-0.84890974,-1.042797,3
444,-2.2861602,-2.0904393,4
445,-1.4037755,0.5782075,5
446,-2.206178,-0.38117957,6
447,-1.6206537,1.1865447,7
448,-2.6234746,-1.1580297,0
449,-0.9842367,-0.26607397,1
450,-2.825616,-2.5291202,2
451,-1.1552877,-0.9590608,3
452,-2.832406,-0.6465819,4
453,-1.6315292,0.71754295,5
454,-1.3508468,-1.5718318,6
455,-1.1816446,-0.23512341,7
456,-2.4924393,-0.75143975,0
457,-1.4465929,0.38550237,1
458,-1.9306648,-3.4490912,2
459,-0.68635744,-0.2775775,3
460,-1.8026997,-2.2234113,4
461,-1.5579865,0.30272448,5
462,-2.414257,-1.1827034,6
463,-1.6384473,0.2105576,7
464,-2.3624325,-2.4161305,0
465,-0.8936522,-0.60605216,1
466,-2.872839,-2.6897817,2
467,-1.121997,-0.31064937,3
468,-2.128991,-1.119353,4
469,-2.4549713,1.046332,5
470,-2.0341806,-0.7782326,6
471,-0.9255017,0.39653665,7
472,-2.9258132,-0.6992574,0
473,-1.068946,0.88713276,1
474,-2.5187244,-0.5461868,2
475,-0.075687766,-1.8690948,3
476,-1.9010793,-1.5614711,4
477,-1.1861479,1.2410318,5
478,-2.794069,-0.467181,6
479,-1.2644463,0.83041364,7
480,-2.299631,-1.256702,0
481,-0.92362386,0.45824713,1
482,-2.0258632,-0.9668177,2
483,-1.9269865,0.11328381,3
484,-2.0311859,-1.3685029,4
485,-1.4201053,0.59701824,5
486,-0.95146275,-3.692141,6
487,-2.139698,0.17148744,7
488,-2.757675,-2.026422,0
489,-0.90454566,0.11579883,1
490,-1.7857779,0.09375268,2
491,-0.11891353,-2.5547285,3
492,-2.8245478,-1.7775915,4
493,-1.5082188,1.0567319,5
494,-2.3179927,-0.5115652,6
495,-2.017169,-0.5866615,7
496,-2.6311433,-0.6124578,0
497,-0.5823345,-0.5793224,1
498,-2.1358824,-1.6783521,2
499,-1.179984,0.90172905,3
500,-2.188079,-2.43128,4
501,-0.9873217,0.8414588,5
502,-2.1003199,0.8814659,6
503,-2.6963315,0.9174327,7
504,-2.3687723,-2.936808,0
505,-0.6012644,1.1006874,1
506,-2.0328472,-1.2934705,2
507,-0.9899633,-1.712204,3
508,-3.127526,-0.70241827,4
509,-1.8497508,1.2692027,5
510,-2.626714,0.21937922,6
511,-2.0373495,2.0075412,7
512,-2.7746122,-0.9348469,0
513,-1.3620455,0.7063368,1
514,-2.3528378,-0.5657327,2
515,-0.4836344,0.015279472,3
516,-2.162629,-1.7200198,4
517,-1.2663207,1.5948237,5
518,-2.2272255,-0.66476125,6
519,-1.5933743,0.99584657,7
520,-2.7038882,-1.5555701,0
521,-0.48356813,0.7409235,1
522,-2.2615452,0.002453506,2
523,-2.0626428,0.37751657,3
524,-2.8038948,-1.4510286,4
525,-1.2307764,1.3110726,5
526,-2.3045044,0.21016607,6
527,-2.682325,0.27162707,7
528,-1.9357307,-1.8050004,0
529,-0.5072325,0.2612464,1
530,-2.272512,-2.1364243,2
531,0.0050064325,-0.24524313,3
532,-1.8228459,-1.565453,4
533,-1.5136193,0.44357288,5
534,-1.4222748,-0.065623045,6
535,-0.7740286,-0.6112135,7
536,-2.7077613,-2.1918492,0
537,-1.753895,-0.25194192,1
538,-2.1762695,-2.1384456,2
539,-1.1967777,0.3788665,3
540,-2.1772053,-2.2695308,4
541,-2.2007823,0.14848387,5
542,-1.9850328,-2.3705063,6
543,-1.7552497,-1.4379861,7
544,-2.4525368,-1.9330736,0
545,-2.0625978,-1.2409099,1
546,-1.8302648,0.24838132,2
547,-0.5096004,0.1767227,3
548,-1.953286,-2.145969,4
549,-0.74900174,1.5212444,5
550,-1.674913,-1.9934381,6
551,-1.1521358,-1.1387053,7
552,-2.8037825,-2.3541942,0
553,-0.74983144,0.55930686,1
554,-2.291548,-0.04530096,2
555,-1.4120966,-1.3850718,3
556,-2.366528,-1.5725547,4
557,-1.9972463,1.3794284,5
558,-1.8856801,0.36341187,6
559,-0.9290526,-1.162082,7
560,-2.3090365,-1.4615364,0
561,-1.9158398,0.07626566,1
562,-1.9913087,0.05910915,2
563,-1.2042259,-0.8217225,3
564,-1.9222958,-1.2478199,4
565,-2.0786514,1.7356694,5
566,-1.9958297,-1.9586257,6
567,-1.4063392,-0.0585246,7
568,-2.8629906,-2.3477297,0
569,-0.8700783,0.023123842,1
570,-2.501061,0.3890912,2
571,-1.3106694,-2.133049,3
572,-2.0770693,-0.9559464,4
573,-2.5704794,0.61287224,5
574,-1.1100838,-1.5464652,6
575,-0.07795417,-0.5846919,7
576,-3.067451,-1.316639,0
577,-0.6269855,1.4016489,1
578,-2.0845208,-1.352667,2
579,-1.5076178,-0.43937963,3
580,-2.5738568,-1.8608826,4
581,-1.5822204,0.83128595,5
582,-3.527192,0.73282015,6
583,-3.0669322,-0.4227757,7
584,-2.4692886,-2.7701535,0
585,-1.4169675,0.53849316,1
586,-1.8270515,-1.0284263,2
587,-0.89638627,0.086898685,3
588,-1.2032793,-2.5626707,4
589,-1.4984453,1.1852045,5
590,-1.8473128,-0.02043429,6
591,-1.4418447,0.97317,7
592,-2.7625613,-1.9939687,0
593,-0.90566903,-0.37884125,1
594,-1.6140177,-1.4519616,2
595,-2.0454545,-0.099283755,3
596,-2.553088,-2.092056,4
597,-2.5008307,1.1918751,5
598,-1.6102747,-0.24195227,6
599,-2.3763528,1.7749054,7
600,-2.3960233,-1.6805956,0
601,-1.5870142,-0.82980293,1
602,-2.3327363,0.1687507,2
603,-0.31092477,-1.854001,3
604,-1.6377409,-2.9732027,4
605,-1.9009819,0.393148,5
606,-2.4480364,-0.612789,6
607,-1.7622768,0.5942102,7
608,-2.6120164,-1.8709875,0
609,-2.434123,-2.5346892,1
610,-2.5866556,0.9799234,2
611,-0.9015004,-1.3868458,3
612,-2.8217168,-0.76665187,4
613,-2.2193468,0.19200665,5
614,-2.2054696,1.530033,6
615,-1.8553233,-0.9296793,7
616,-2.30688,-3.0451958,0
617,-1.2531984,0.3816544,1
618,-2.3562267,-0.27678496,2
619,-0.54263806,-1.9053807,3
620,-2.9153833,-1.5223029,4
621,-0.77773416,1.7004523,5
622,-1.5184964,-0.47897366,6
623,-1.298385,0.5684486,7
624,-2.5349827,-1.8240762,0
625,-0.8075975,0.31435186,1
626,-2.540217,-1.2758553,2
627,-1.778074,-0.7976768,3
628,-2.4022336,-0.8061879,4
629,-1.4711871,1.1489762,5
630,-1.6830943,-1.7531186,6
631,-0.80573255,-0.017021552,7
632,-2.8686204,-1.8688332,0
633,-1.4598061,0.60218614,1
634,-2.1811066,-0.9066552,2
635,-0.025297761,-0.8773155,3
636,-2.2436137,-1.3061881,4
637,-1.3654103,1.2509795,5
638,-1.9796395,0.20297381,6
639,-1.0964763,-1.3720628,7
640,-2.6787596,-1.4914943,0
641,-0.818655,0.12818202,1
642,-2.6526341,-0.8657012,2
643,-0.7975742,0.8470641,3
644,-1.6937714,-1.7375014,4
645,-1.8918977,1.0846386,5
646,-2.3675957,-0.87491304,6
647,-2.0788264,1.8306041,7
648,-2.263994,-2.436363,0
649,-0.95544255,0.05485611,1
650,-2.245718,-0.88166267,2
651,-0.34266877,-2.125764,3
652,-2.0722349,-1.2228467,4
653,-0.95085436,1.1927338,5
654,-1.7363142,-1.6739244,6
655,-1.5199924,0.91315967,7
656,-2.6648498,-1.65494,0
657,-0.94812775,1.5269771,1
658,-2.2299614,-1.3593211,2
659,-0.7240776,-0.1613267,3
660,-1.6992482,-2.6595721,4
661,-1.3425685,1.1738858,5
662,-2.225482,-0.3792303,6
663,-1.1480659,0.027118906,7
664,-2.5930684,-1.2665899,0
665,-0.89295816,-0.68193245,1
666,-1.8016698,0.57914203,2
667,-0.0059039593,-1.9624398,3
668,-2.5054061,-1.4459554,4
669,-1.5882189,0.6129564,5
670,-1.7581286,-0.18116882,6
671,-0.7450619,-1.1607676,7
672,-2.1218827,-1.8218298,0
673,-1.654381,-1.0761553,1
674,-2.288543,-0.1256935,2
675,-0.6987238,-2.0188189,3
676,-2.5505626,-1.3400432,4
677,-1.5689517,1.19198,5
678,-2.1406317,-1.8018812,6
679,-1.4384557,-0.061634123,7
680,-2.658062,-0.65687,0
681,-1.783824,0.32091513,1
682,-1.7846147,-0.78864473,2
683,-1.1010504,-1.2663249,3
684,-2.5266252,-2.0511034,4
685,-1.414755,1.137214,5
686,-1.8625618,-0.25682718,6
687,-1.8487011,-0.4273939,7
688,-2.7369385,-2.0058908,0
689,-0.49048775,-0.65810233,1
690,-1.9013754,0.65992016,2
691,-1.9967113,-1.3078532,3
692,-1.4524381,-1.3989956,4
693,-1.576714,1.2273043,5
694,-2.58504,0.3801448,6
695,-1.6796356,-0.7362929,7
696,-3.0242443,-1.8824981,0
697,-1.2679181,0.1910684,1
698,-2.2427428,0.031308174,2
699,0.24799848,-1.0810392,3
700,-3.2557511,-0.4459337,4
701,-1.9955,1.1521734,5
702,-1.6875007,-1.8556144,6
703,-1.9661354,-0.17599258,7
704,-2.3006084,-2.6096754,0
705,-1.7536724,0.52149135,1
706,-1.5263325,-1.7724237,2
707,-0.34244013,-1.7131495,3
708,-2.9995098,-0.6518172,4
709,-2.0699694,1.0831321,5
710,-2.025235,-0.6947883,6
711,-2.000854,1.0452061,7
712,-2.6078203,-1.9343586,0
713,-1.6844438,-0.7750898,1
714,-1.6363592,-0.59052384,2
715,-2.0118828,-0.19515431,3
716,-1.954042,-1.7296803,4
717,-2.1119447,0.96876234,5
718,-1.9918627,-0.7511849,6
719,-2.325163,0.12562285,7
720,-2.0663226,-2.941174,0
721,-1.4338076,-0.75764674,1
722,-2.661083,0.7179212,2
723,-2.0669281,-0.58676744,3
724,-2.3284845,-1.9136227,4
725,-1.5636435,1.0855073,5
726,-1.4119637,0.9185988,6
727,-2.435513,0.7542404,7
728,-2.728519,-1.563556,0
729,-2.1375065,0.016254779,1
730,-2.050421,-1.7132323,2
731,-2.2528002,-0.88714176,3
732,-1.6115129,-1.5688585,4
733,-1.0898001,1.3548219,5
734,-2.1070993,-1.0223076,6
735,-3.4065018,2.4247582,7
736,-2.6808708,-1.9656861,0
737,-1.1142697,0.2550365,1
738,-2.3384948,0.4335453,2
739,-2.893238,0.3869534,3
740,-0.9843652,-3.2799149,4
741,-1.8410317,0.6691526,5
742,-2.1992686,-0.43024084,6
743,-0.9164457,-0.34122974,7
744,-2.4221756,-1.7426106,0
745,-1.5023729,0.25950727,1
746,-2.21694,2.16707,2
747,-1.1505799,-1.6183274,3
748,-2.672964,-0.12551677,4
749,-2.3144612,0.4645774,5
750,-2.0698442,0.118246645,6
751,-1.8031708,-0.37197357,7
752,-2.739131,-1.8197393,0
753,-1.4018787,0.8912265,1
754,-2.6664388,-2.3312206,2
755,-2.146867,-1.3351274,3
756,-2.6303046,-0.23857915,4
757,-1.607956,1.4312648,5
758,-2.1829214,-1.7518137,6
759,-1.9494982,0.08311747,7
760,-2.7394938,-1.7629479,0
761,-0.88177115,-0.95172745,1
762,-2.144065,0.8232774,2
763,-0.44495988,-0.4429717,3
764,-2.1838245,-1.9398575,4
765,-1.7259692,0.7922342,5
766,-2.1389668,-0.32030904,6
767,-1.5427301,1.3046309,7
768,-3.1776714,-2.0925717,0
769,-1.2803873,0.55129975,1
770,-1.6594651,1.2701843,2
771,-0.7544911,-1.2556896,3
772,-2.5891514,-1.4689236,4
773,-1.77073,0.4470639,5
774,-2.2066622,-0.12915301,6
775,-1.4348626,-0.49937552,7
776,-2.8799605,-1.064734,0
777,-0.96496415,0.2733624,1
778,-1.9829199,-0.7755332,2
779,-0.9735916,-0.41366017,3
780,-2.3737385,-2.1134403,4
781,-1.9100533,0.8827766,5
782,-1.6262267,-1.327225,6
783,-1.4571509,0.075178444,7
784,-3.0170784,-1.436357,0
785,-1.1855974,1.0527588,1
786,-2.7450032,0.05269617,2
787,-0.35644323,-0.36114228,3
788,-1.9155074,-2.2768927,4
789,-1.8452693,1.203071,5
790,-1.9070382,0.13214323,6
791,-1.4539585,-0.60436517,7
792,-2.1483617,-1.4913306,0
793,-1.4353153,0.03417724,1
794,-1.8987691,-1.9930081,2
795,-1.1963135,0.779254,3
796,-1.6407914,-2.0505197,4
797,-0.9353536,1.1728811,5
798,-1.7918442,-0.41430432,6
799,-2.0177207,0.00040528178,7
800,-2.748714,-2.145967,0
801,-1.5242174,0.09165883,1
802,-2.2944067,-1.1229925,2
