,locs0,locs1,subject
318,-1.8628081,0.118206054,6
319,-0.37141696,-0.7232001,7
320,-3.1322143,1.034061,0
321,0.7444736,0.69453216,1
322,-0.07125914,-0.11863513,2
323,-0.9724946,-0.85906786,3
324,-0.69082606,-0.64947695,4
325,-1.0072362,0.34253263,5
326,-0.8216972,-0.02759029,6
327,0.5224948,1.6968417,7
328,-1.7357221,0.22586006,0
329,0.97986674,0.9919381,1
330,-0.8981488,-0.7245676,2
331,0.8132429,0.53346586,3
332,0.9598648,-2.252874,4
333,-1.2090068,0.15822506,5
334,-1.6648343,-1.7642989,6
335,-1.4828429,0.25416884,7
336,-1.4098291,0.04779911,0
337,-0.244304,-0.8030685,1
338,-0.0011760592,0.17384364,2
339,-0.4309759,-0.22599223,3
340,-2.5535762,-1.0639722,4
341,-0.32279283,1.4213455,5
342,-2.684982,-0.37496912,6
343,-1.1932715,-1.5834434,7
344,-1.0112228,-0.36736998,0
345,-0.45290506,0.70724833,1
346,-0.90979993,1.2477367,2
347,1.1030287,-0.9983563,3
348,0.22148782,-1.3614676,4
349,-0.33059907,1.1071239,5
350,-2.2102122,-0.82597345,6
351,-0.47778165,1.8328451,7
352,0.5999231,-1.2645597,0
353,-0.46874958,0.5869186,1
354,-3.2859123,0.3991925,2
355,0.7815734,-0.067070425,3
356,0.88818365,0.33764976,4
357,0.5415617,2.058475,5
358,-1.983293,1.0528922,6
359,0.18073082,0.22459722,7
360,-1.0055419,0.500155,0
361,-0.8838447,0.5324334,1
362,-0.77333474,-1.0901351,2
363,0.6171422,0.77200454,3
364,0.68220323,-1.7521937,4
365,0.04213661,1.1801747,5
366,-1.2110358,-0.9196263,6
367,-1.1547256,-0.54028565,7
368,-1.4364176,0.43427438,0
369,-1.1207783,-0.34281757,1
370,-1.9191706,-0.54201686,2
371,-0.12692702,0.2640409,3
372,-1.6294888,-0.12529987,4
373,-0.2957703,1.5004339,5
374,-0.34566128,-1.5577037,6
375,-0.5377386,1.2790184,7
376,-1.4414723,-1.0121422,0
377,-0.47375882,-0.95940804,1
378,-0.6612669,-0.20056923,2
379,-0.6290641,-0.6880548,3
380,-0.155653,-1.2230532,4
381,-1.1748571,-0.19222009,5
382,-0.6497257,0.07505897,6
383,0.21556336,0.33215475,7
384,-2.1778023,0.43942416,0
385,-0.6174216,0.44760346,1
386,-1.2786686,-0.18446456,2
387,-0.51382846,-2.7103744,3
388,-1.4899395,-0.4492645,4
389,-0.58200455,1.0273902,5
390,0.10636109,0.48359954,6
391,-0.9434943,0.93153673,7
392,-0.26859277,-0.27045292,0
393,-0.8195268,1.925759,1
394,-0.49762055,1.1659304,2
395,1.8355784,-1.2748103,3
396,-1.2048564,-0.7718064,4
397,-1.042559,0.10882437,5
398,-0.3272938,1.491673,6
399,-0.7472602,0.66111505,7
400,-0.5423771,-0.23894823,0
401,0.7101824,0.7838857,1
402,-0.55859053,0.25844043,2
403,0.04301943,-2.0147455,3
404,-1.7444527,0.20279497,4
405,-1.5940661,-0.4653188,5
406,0.43513125,-1.1429429,6
407,-0.94895697,0.027934074,7
408,-1.2414137,-0.030574024,0
409,-1.4963158,1.5517215,1
410,0.25724798,-1.3671632,2
411,0.8778849,1.2797258,3
412,0.47802573,-1.0918261,4
413,-0.9165203,0.46652323,5
414,-0.8499868,0.24868086,6
415,0.5098877,0.56227374,7
416,-2.651329,0.5922582,0
417,0.118889004,0.36057758,1
418,-0.7013726,1.4196084,2
419,1.1583029,-0.77156174,3
420,0.09583795,-2.2150345,4
421,-0.8185606,0.16387033,5
422,-0.6233125,-0.4990843,6
423,-1.1379228,1.359406,7
424,-0.9816878,-0.6761811,0
425,0.27814475,0.3548413,1
426,-0.40352178,1.48453,2
427,-1.8306937,0.13094348,3
428,-0.032820165,-1.3372893,4
429,-1.6062925,0.54459155,5
430,-1.7641867,0.2872582,6
431,-0.6891139,-0.5434285,7
432,0.28196484,-1.2948866,0
433,-0.6396627,0.7535825,1
434,-2.5731533,0.44914633,2
435,1.4194192,0.14684379,3
436,0.5117349,0.13634658,4
437,-1.394748,-0.3486935,5
438,-0.9452044,0.990361,6
