,locs0,locs1,subject
313,-2.8404758,-1.8310909,5
314,-3.6752698,-0.77123296,6
315,-1.2043257,1.1766558,0
316,-1.2751632,-0.13253045,1
317,-1.8752104,-0.51234937,2
318,-1.9797723,-0.22904956,3
319,-2.199825,-1.7594057,4
320,-2.2815228,-1.2704444,5
321,-2.706132,-0.86964303,6
322,-1.6780542,0.4386816,0
323,-2.733557,-1.1313014,1
324,-1.5048026,-0.91244423,2
325,-1.4306936,-1.182613,3
326,-2.2126036,-1.5330966,4
327,-1.1627715,-2.454443,5
328,-2.9466188,-0.7266526,6
329,-1.6887739,-0.52411085,0
330,-2.0596943,0.050598085,1
331,-1.9823619,-0.4988675,2
332,-2.0473669,0.038704127,3
333,-1.5567051,-0.5825817,4
334,-2.0695136,-0.78378356,5
335,-2.9734335,-0.026268423,6
336,-1.8748814,-0.35829586,0
337,-1.4077373,-0.33448958,1
338,-1.3126054,-0.6494574,2
339,-1.7994121,-0.67675674,3
340,-1.7786229,-0.8104424,4
341,-0.09228265,-0.93755925,5
342,-1.2687457,-0.6061417,6
343,-1.7746822,0.34900737,0
344,-3.0179977,-0.8253833,1
345,-2.0849912,-1.3242819,2
346,-2.3912604,1.3199899,3
347,-1.695735,-0.5096107,4
348,-1.5218415,-2.1966932,5
349,-1.5113665,1.2980967,6
350,-1.6812093,-0.7790986,0
351,-1.6042795,-0.6751309,1
352,-2.1352818,-0.6231384,2
353,-1.2059767,0.6250371,3
354,-1.5594218,-0.34327626,4
355,-2.5589557,-1.1730149,5
356,-2.8637738,-1.1945078,6
357,-2.0402138,-1.5501933,0
358,-0.5419191,-1.0376408,1
359,-1.9579096,-0.9622197,2
360,-1.7254281,-0.8763547,3
361,-1.8601065,-0.8659763,4
362,-1.7848307,-0.9139884,5
363,-0.71246123,1.1115959,6
364,-1.4457519,0.4424125,0
365,-2.4301393,-0.3880095,1
366,-1.5506579,-0.8885037,2
367,-2.317543,-0.30081064,3
368,-2.1383362,-1.8733423,4
369,-1.4273903,-1.0797204,5
370,-4.224627,-2.187904,6
371,-0.7214804,1.2127564,0
372,-0.64716816,-0.013117969,1
373,-2.4382532,-1.3239205,2
374,-1.7228191,-1.8437005,3
375,-2.0711753,-0.59398603,4
376,-0.39292562,-1.0999664,5
377,-1.7187712,0.55195194,6
378,-1.3728229,0.6784333,0
379,-1.6599482,-0.7050098,1
380,-1.5325992,-1.151119,2
381,-2.2751813,-0.53313375,3
382,-1.5641091,-2.1544874,4
383,-1.0960729,-1.4182819,5
384,-1.8533404,0.5655774,6
385,-1.7755164,-0.3088985,0
386,-1.6900998,-0.6686887,1
387,-1.7846806,-0.3872389,2
388,-1.815838,-0.9321554,3
389,-1.3194737,-1.9955765,4
390,-0.82597184,-1.8511177,5
391,-2.3086574,-1.5073171,6
392,-1.7247838,-0.90782297,0
393,-2.306371,-0.5060804,1
394,-1.8242826,-1.3274066,2
395,-1.9282333,0.6052792,3
396,-2.0261421,-1.9634231,4
397,-1.0371503,-1.0365953,5
398,-2.1129816,-0.21482818,6
399,-0.88366324,0.07600726,0
400,-1.924711,-0.54956675,1
