,locs0,locs1,subject
427,-2.1220374,0.3408648,0
428,-1.4218491,0.053102016,1
429,-2.5562272,-0.9995822,2
430,-2.2414412,-0.17831618,3
431,-2.2926145,-1.0521587,4
432,-2.6981673,-1.3685529,5
433,-0.73061335,-1.0701187,6
434,-2.1661363,-0.9659102,0
435,-2.8916442,-0.8944736,1
436,-1.6779051,-1.3664625,2
437,-2.2764952,0.027825773,3
438,-1.505002,-2.4641979,4
439,-2.742204,-1.7040104,5
440,-3.5752506,-0.8216773,6
441,-1.6044848,-0.3768699,0
442,-1.7723851,-1.2553599,1
443,-1.7186786,-0.6615848,2
444,-2.4301558,-0.7299687,3
445,-1.9605078,-2.04412,4
446,-1.7212273,-0.6298877,5
447,-0.8003154,0.84896225,6
448,-2.274872,-0.49524513,0
449,-3.0916493,-1.0821049,1
450,-2.821436,-1.1366266,2
451,-2.1301126,-0.5391619,3
452,-2.2465189,-0.9007299,4
453,-2.3626592,-1.2082117,5
454,-4.1177936,-1.8492603,6
455,-1.7654846,0.542067,0
456,-2.340532,-0.82562983,1
457,-2.299551,-1.0600249,2
458,-2.325442,-0.286014,3
459,-2.4020357,-0.9835844,4
460,-1.6162274,-0.744233,5
461,-1.7135104,-0.60726714,6
462,-1.6494901,-0.17435484,0
463,-2.4018657,-0.14866555,1
464,-1.8484232,-0.6482805,2
465,-2.8762295,-1.241317,3
466,-2.0784712,-0.5914837,4
467,-1.8669896,-1.0649308,5
468,-2.225386,-1.0387483,6
469,-1.9901782,-0.051250286,0
470,-2.294785,0.27525896,1
471,-2.217994,-1.1494596,2
472,-2.1313138,-0.71126246,3
473,-2.1273084,-1.2517644,4
474,-1.2531973,-0.43294895,5
475,-1.4395212,1.1339273,6
476,-2.2039309,0.20140144,0
477,-1.8259015,-0.20732448,1
478,-1.9346324,-0.7203906,2
479,-3.1185126,-1.2391434,3
480,-2.1433263,-1.733609,4
481,-2.3339715,-2.6186967,5
482,-1.673659,-0.19558954,6
483,-1.8766767,0.053060345,0
484,-3.244635,-1.1322296,1
485,-2.2015219,-0.5844142,2
486,-2.2671027,-0.4633398,3
487,-2.3684423,-1.0340837,4
488,-1.9172072,-2.6348777,5
489,-3.1468124,-1.7896855,6
490,-1.6006422,-0.33080262,0
491,-2.0735064,-0.4783657,1
492,-1.6557767,-0.45273912,2
