,locs0,locs1,subject
321,-2.2882679,0.107827425,6
322,-2.362038,-0.83571696,0
323,-2.2310166,-0.8324437,1
324,-2.5719976,-1.2483147,2
325,-1.7740281,-0.6304718,3
326,-3.5059829,-0.86888766,4
327,-3.0324113,-1.2457628,5
328,-2.7187197,-0.3635471,6
329,-1.7414898,-0.11613488,0
330,-1.7880136,-0.6206526,1
331,-2.2987251,-0.6606613,2
332,-2.8154168,-0.5572783,3
333,-2.8361735,-1.2272834,4
334,-2.6209462,-0.800093,5
335,-3.145103,-0.521363,6
336,-1.513082,0.3758838,0
337,-2.6894467,-0.52692294,1
338,-2.6068215,-1.1451132,2
339,-2.5011039,-1.015057,3
340,-2.3842845,-1.6256865,4
341,-3.1071913,-1.3614703,5
342,-2.8929143,-1.2014575,6
343,-1.8119519,0.123862356,0
344,-2.485436,-0.6404059,1
345,-2.285675,-1.0059453,2
346,-2.4636645,-0.6307328,3
347,-3.441326,-1.5101019,4
348,-3.2946115,-0.20077634,5
349,-2.838357,-1.1623704,6
350,-1.7264768,-0.46502674,0
351,-2.7120466,-1.2394481,1
352,-2.5658684,-1.2235141,2
353,-2.6402373,-2.0539324,3
354,-2.6345198,-1.7896405,4
355,-2.5845275,-1.5590326,5
356,-3.4208276,-0.8659762,6
357,-2.0127304,-0.47982576,0
358,-2.0052495,-0.72935724,1
359,-2.8164623,-1.4109203,2
360,-2.343943,-2.1380603,3
361,-2.5561721,-1.2588776,4
362,-2.857276,-1.7226812,5
363,-3.7297022,-0.8577868,6
364,-1.6296407,-0.007849485,0
365,-2.2638245,-0.84521747,1
366,-2.385653,-1.1053698,2
367,-3.0472353,-0.964661,3
368,-3.3016193,-0.9662845,4
369,-3.0808582,-1.0167975,5
370,-3.0278506,-1.4077421,6
371,-2.410252,-0.7860755,0
372,-3.178605,-1.026025,1
373,-2.4675038,-1.5219615,2
374,-1.9301453,0.38585967,3
375,-2.792754,-1.7190595,4
376,-2.3573606,-1.2392503,5
377,-3.2850537,-0.73317057,6
378,-1.7633421,-0.23328559,0
379,-2.551598,-0.52283716,1
380,-2.497681,-1.2673588,2
381,-1.7024183,-0.17871028,3
382,-2.382193,-2.0263047,4
383,-2.867002,-1.3505709,5
384,-2.3435857,-0.7795655,6
385,-1.7605088,-0.4453283,0
386,-2.5866742,-1.3387315,1
387,-2.3774204,-1.4501143,2
388,-2.115681,-1.4850097,3
389,-3.6287856,-0.34191763,4
390,-2.8835769,-0.8360808,5
391,-2.5261664,-0.88036466,6
392,-2.3688612,-0.5595399,0
393,-2.8990834,-1.8437829,1
394,-2.619047,-1.3524277,2
395,-2.5985937,0.7144553,3
396,-2.9473405,-0.3420763,4
397,-2.7382748,-1.4381909,5
398,-3.0377417,-1.8775817,6
399,-2.3588083,-1.0921726,0
400,-2.7432199,-0.7794791,1
401,-2.1636398,-0.84522855,2
402,-2.4800262,-1.431716,3
403,-2.9458985,-1.7865117,4
404,-2.5207164,-1.2327138,5
405,-3.7016673,-1.7862022,6
406,-2.2150524,-0.59611,0
407,-2.091247,-0.54672027,1
408,-2.3253455,-1.0167301,2
409,-2.3609784,0.07611537,3
410,-2.4929168,-2.0506883,4
411,-2.9396229,-1.4922577,5
412,-2.5257354,-1.6049397,6
