,locs0,locs1,subject
90,-2.2298183,0.47456563,6
91,-3.247301,-1.1200689,0
92,-0.9821671,-0.24635541,1
93,-3.4197726,-1.1951032,2
94,-2.4628544,-1.5443401,3
95,-1.8938879,-0.589485,4
96,-1.6508496,-1.0100062,5
97,-2.275962,-1.7953448,6
98,-3.1253054,-1.54814,0
99,-1.7278272,-0.099666715,1
100,-2.3790233,-0.72429705,2
101,-2.4483907,-0.9338773,3
102,-1.9630651,-1.0739391,4
103,-1.6012068,-0.9553517,5
104,-2.732114,-1.5726403,6
105,-1.927918,0.14020997,0
106,-2.9773765,-1.2276682,1
107,-1.5658059,-1.0627825,2
108,-2.1633317,-0.56170344,3
109,-2.4311526,-0.85715944,4
110,-2.1044145,-0.21622533,5
111,-2.1608446,-1.2928385,6
112,-2.972094,-0.6741113,0
113,-2.1382132,-1.0178425,1
114,-1.7985364,-0.22939378,2
115,-1.4369726,-1.2482312,3
116,-2.002795,-1.1292994,4
117,-2.3394506,-0.04967302,5
118,-2.8924792,-0.9389591,6
119,-2.103337,-1.1714175,0
120,-2.206267,-0.810103,1
121,-1.48071,-1.5474389,2
122,-2.3204465,-0.84114826,3
123,-2.0221498,-1.1991811,4
124,-2.1937044,-1.0868776,5
125,-2.5797935,-0.6938508,6
126,-1.7745922,-1.5645118,0
127,-2.225603,-1.0236313,1
128,-2.1904833,-1.5802366,2
129,-1.2115587,-1.5175817,3
130,-2.0277789,-0.8735963,4
131,-2.3949938,-0.99147916,5
132,-2.4080818,-0.8900571,6
133,-2.8875694,-0.25783652,0
134,-1.9061317,-0.99026906,1
135,-2.5448363,-0.10214847,2
136,-2.5247831,-0.6169764,3
137,-1.805984,-0.80473524,4
138,-2.0940187,-0.9176031,5
139,-1.7841008,-0.99337745,6
140,-1.9409811,-1.6470933,0
141,-1.6357241,-0.8783241,1
142,-2.9131246,-0.97158235,2
143,-1.5147727,-1.5334613,3
144,-2.1625118,-0.32261986,4
145,-1.92165,-1.0899239,5
146,-1.6832702,-1.4972734,6
147,-1.0862461,-1.8386936,0
148,-2.0084395,-1.0477867,1
149,-1.5279157,-0.83089423,2
150,-2.231894,-1.5290196,3
151,-2.4321344,-1.0122867,4
152,-1.9523542,-0.6523253,5
153,-2.3958066,-1.4336989,6
154,-2.4714625,-0.48887625,0
155,-1.4305998,-1.2662781,1
156,-3.6548922,-0.79003865,2
157,-2.8608704,-1.2382613,3
158,-1.9753034,-1.0791276,4
159,-2.5499496,-1.2040969,5
160,-2.6672437,-1.147356,6
161,-3.184375,-0.29617578,0
162,-2.9737918,-1.010657,1
163,-2.4271772,-0.44882178,2
164,-2.3936272,-0.67869794,3
165,-1.9761167,-0.7783963,4
166,-2.4032433,-0.116835475,5
167,-3.1040642,-0.73846877,6
168,-1.5421143,-1.25499,0
169,-1.9685379,-0.4415308,1
170,-3.008288,-1.1555071,2
171,-1.7790525,-2.1466765,3
172,-2.1109524,-0.5024632,4
173,-3.0121226,-0.35811722,5
174,-1.7569529,-1.2248727,6
175,-1.3268178,-1.4918522,0
176,-2.106673,-0.73623806,1
177,-0.46011353,-1.2499429,2
178,-2.5180688,-0.7431096,3
179,-2.2781482,-1.3713515,4
180,-1.1825652,-0.9832641,5
181,-1.7872149,-0.74821556,6
182,-2.531316,-1.2109967,0
183,-1.7465823,-0.38430345,1
184,-2.3608935,-0.70724976,2
185,-2.8062048,-0.6250297,3
186,-2.3727446,-0.27866894,4
187,-2.7241626,-0.55694973,5
188,-2.6957371,-0.07579112,6
189,-2.1747723,-0.9599504,0
190,-2.6983588,-0.62870705,1
191,-2.8902504,-0.84704,2
192,-2.010611,-1.7439559,3
193,-1.8147888,-0.81593174,4
194,-1.4815203,-0.8485992,5
195,-2.4408584,-1.470304,6
196,-2.8956242,-0.39092094,0
197,-2.4196205,-0.30639634,1
198,-2.4656534,-0.91854894,2
199,-2.386609,-0.44866538,3
200,-1.7143952,-0.48599744,4
201,-2.3699763,-0.8336338,5
202,-2.919079,-2.1550229,6
203,-1.5207527,-1.291597,0
204,-2.3260937,-0.44196975,1
205,-3.6613178,-0.853531,2
206,-1.5882528,-1.8387873,3
207,-2.3054643,-0.51127136,4
208,-3.0435712,-0.50570107,5
209,-2.5918593,-0.008867621,6
210,-2.374159,-0.6372005,0
211,-2.6617239,-1.5737672,1
212,-3.018628,-1.4521444,2
213,-1.6220938,-2.641863,3
214,-1.9239609,-1.3149066,4
215,-2.6064026,-0.8261141,5
216,-2.109053,-2.9535851,6
217,-2.7525494,-1.3638847,0
218,-2.0537064,-0.79708594,1
219,-1.001239,-0.50608635,2
220,-2.0772934,-1.2388084,3
221,-2.0326536,-0.83647686,4
222,-1.5842104,-0.89982903,5
223,-2.0857396,-1.6832715,6
224,-2.3494468,-0.8697219,0
225,-2.3716934,-0.8094522,1
226,-2.040458,-0.6522252,2
227,-2.4418168,-0.23588008,3
228,-2.0190978,-0.6141131,4
229,-3.3672495,0.08664125,5
230,-2.4064584,-0.39852118,6
231,-2.4144866,-1.3501596,0
232,-3.070065,-1.0799162,1
233,-1.9219888,-0.4966999,2
234,-2.3374703,-0.79489064,3
235,-1.765629,-0.81932616,4
236,-3.1981869,0.19766945,5
237,-1.5968167,-1.8653064,6
238,-2.0912797,-1.2984707,0
239,-2.2964354,-0.8196524,1
240,-3.8325007,-0.70883805,2
241,-2.9757533,-1.0094868,3
242,-2.1172702,-0.9363992,4
243,-1.8788319,-0.9073554,5
244,-3.1759615,-1.0425472,6
245,-2.2688334,-0.7049984,0
246,-2.6298556,-0.21465689,1
247,-2.8575485,-0.69575346,2
248,-3.1810322,-0.40022916,3
249,-2.087461,-1.324424,4
250,-2.5619273,-0.61710143,5
251,-2.6348732,-0.32653904,6
252,-2.3277886,-0.17518353,0
253,-2.8389502,-0.9861653,1
254,-2.284745,-1.1378529,2
255,-2.7284853,-0.4962356,3
256,-2.6317291,-0.46229354,4
257,-2.5125513,-0.6359701,5
258,-2.7308679,-0.74893117,6
259,-1.7124672,-1.9157934,0
260,-1.7025554,-0.55697584,1
261,-1.9498,-1.2467469,2
262,-2.5149462,-0.99288976,3
263,-1.8854582,-0.76158917,4
264,-1.2143975,-1.7107964,5
265,-2.646112,-1.7565455,6
266,-2.6203265,-0.39339083,0
267,-1.8802023,-0.5393023,1
268,-2.442175,-1.0440881,2
269,-2.6409354,-1.3208108,3
270,-1.8562915,-1.015718,4
271,-1.8549054,-0.57878506,5
272,-2.607793,-1.3565892,6
273,-2.1390958,-1.954689,0
274,-1.6360795,-1.1493473,1
275,-0.94015837,-0.6629447,2
276,-2.8339705,-1.8088306,3
277,-2.1869898,-0.83452743,4
278,-3.6056042,-0.5451656,5
279,-1.6731279,-1.1989027,6
280,-1.8290445,-1.521992,0
281,-2.0924015,-0.38832334,1
282,-1.5144604,-1.1183851,2
283,-2.1517801,-0.25796914,3
284,-2.6770558,-1.188378,4
285,-1.3285929,-1.4993393,5
286,-2.4020517,-0.12930226,6
287,-2.1894798,-0.47751096,0
288,-2.9578102,-0.6769401,1
289,-1.948453,-0.7477257,2
290,-2.5289545,-0.8847641,3
291,-2.6026309,-1.1630204,4
292,-2.3549323,-0.61745715,5
293,-2.4906356,-0.9482534,6
294,-2.8051336,0.14691299,0
295,-1.8490095,-0.33020407,1
296,-0.7763816,-1.4504287,2
297,-2.1150453,-1.3891695,3
298,-2.2204592,-0.63210166,4
299,-2.1185,-0.4898976,5
300,-1.7822917,-0.5412164,6
301,-2.2747796,0.23307341,0
302,-2.4867587,-1.0513923,1
303,-2.1700208,-1.5338551,2
304,-1.9610837,-1.0990963,3
305,-2.2883604,-0.32637003,4
306,-3.5560317,-0.5333114,5
307,-2.057562,-0.5132974,6
308,-1.8080506,-1.3069396,0
309,-1.7441145,-0.9289721,1
310,-2.3997881,-0.79427797,2
311,-2.1917553,-1.2292209,3
312,-2.5591578,0.095386565,4
313,-2.2421224,-0.77745956,5
314,-1.8141332,-2.6773138,6
315,-2.9288058,-0.54076463,0
316,-2.209185,-1.1087408,1
317,-3.3600926,-1.5988755,2
318,-2.2503884,-0.8533286,3
319,-1.4264102,-0.3644697,4
320,-2.769129,-0.32745087,5
321,-2.3066225,-1.6924736,6
322,-2.3406498,-1.0435457,0
323,-3.127146,-1.0134618,1
324,-2.0242307,-0.77665305,2
325,-1.7562997,-1.7211751,3
326,-2.0315661,-0.31794548,4
327,-1.3336921,-0.70055366,5
328,-2.5410628,-0.8515266,6
329,-1.8984594,-1.1886873,0
330,-2.503353,-0.69216007,1
331,-1.0588098,-0.9306777,2
332,-2.266191,-0.86635464,3
333,-2.091979,-0.7591221,4
334,-1.7015486,-0.7997067,5
335,-2.790088,-0.97743636,6
336,-2.3215094,-1.1814272,0
337,-2.3720627,-0.8141969,1
338,-1.2480772,-1.6471145,2
339,-2.3070316,-2.1650991,3
340,-2.450799,-0.536623,4
341,-2.4761968,-1.366348,5
342,-1.0634044,-2.0003664,6
343,-1.9802027,-1.1376034,0
344,-2.7254071,-0.7032393,1
345,-1.847437,-0.580896,2
346,-1.5227559,-1.3204993,3
347,-2.3662744,-0.5185995,4
348,-2.4036384,-0.29078326,5
349,-2.356009,-2.542676,6
350,-2.58483,-0.394932,0
351,-1.9052489,-0.3704304,1
352,-1.8338691,-0.69408166,2
353,-2.9835687,-1.1726278,3
354,-1.9589581,-0.3228374,4
355,-1.8884592,-0.23900354,5
356,-3.0300722,-1.8264906,6
357,-2.0137024,-0.66615987,0
358,-2.0450861,-0.05346495,1
359,-1.1884065,-0.5169019,2
360,-2.1030235,-0.60216606,3
361,-2.4716058,-0.91125304,4
362,-2.546208,-0.8475429,5
363,-2.0983124,-0.93744963,6
364,-2.1235516,-0.36714333,0
365,-1.894743,-0.989463,1
366,-0.24170148,-0.43069527,2
367,-2.3114283,-2.1589823,3
368,-1.9856026,-0.86243963,4
369,-2.085968,-0.6329709,5
370,-1.9656363,-1.4333041,6
371,-1.483022,-1.1546181,0
372,-2.3510027,-1.3799517,1
373,-2.3063776,-1.0212392,2
374,-2.8419626,-1.5096471,3
375,-2.4198666,-0.6250386,4
376,-2.9926443,-0.023357809,5
377,-2.6417687,-2.4341822,6
378,-1.5775223,-0.82610536,0
379,-3.0079515,-0.6263615,1
380,-3.137186,-0.9692332,2
381,-2.1827757,-1.304723,3
382,-1.8666024,-1.1514074,4
383,-3.0559165,-0.329849,5
384,-2.6153803,-0.54470295,6
385,-2.611095,-2.117941,0
386,-3.1522098,-0.94239295,1
387,-2.6014569,-0.6733797,2
388,-2.6767526,-1.395563,3
389,-2.3731296,-0.57820714,4
390,-2.5961778,-0.9308372,5
391,-1.3271326,-2.8080933,6
392,-2.1123319,-0.9648587,0
393,-2.8457491,-1.0195489,1
394,-1.351881,0.19687003,2
395,-2.9987965,-1.1887102,3
396,-1.8717663,-0.7202189,4
397,-1.2237082,-0.8809824,5
398,-1.3962125,-1.3680419,6
399,-2.6444542,-0.9982128,0
400,-1.5375955,-0.54135764,1
401,-1.6198659,-1.0694238,2
402,-1.8888059,-2.0102296,3
403,-1.5639477,-1.2731506,4
404,-1.621342,-0.7052797,5
405,-2.4216847,-1.1597525,6
406,-2.1976626,-0.8329042,0
407,-2.122779,-0.7114546,1
408,-2.8514483,-1.246517,2
409,-2.4862144,-0.8290553,3
410,-2.6968772,-0.33350283,4
411,-2.075899,-1.2079483,5
412,-2.971481,-1.052301,6
413,-2.5996163,0.3512643,0
414,-3.1239717,-0.44779292,1
415,-1.7013613,-0.4956031,2
416,-2.162173,-0.8167813,3
417,-1.9766262,-0.47475603,4
418,-3.1563444,-0.16738856,5
419,-3.0856626,-1.0890833,6
420,-2.123301,-0.47616988,0
421,-2.5021374,-0.6330855,1
422,-2.8311532,-1.2096349,2
423,-2.690799,-1.0899596,3
424,-3.0043485,-1.043532,4
425,-3.4127035,-0.14400834,5
426,-3.18786,-1.6990354,6
427,-2.5011926,-0.68070894,0
428,-2.620913,-1.5052191,1
429,-2.7783647,-0.6653719,2
430,-2.5784788,-1.3608706,3
431,-2.1547558,-0.5655287,4
432,-2.1768966,-0.48802447,5
433,-1.9842979,-1.8144245,6
434,-2.4736574,-1.2841015,0
435,-2.6394515,-1.1857513,1
436,-1.7903715,-0.7352695,2
437,-1.9213312,-1.4012837,3
438,-2.5248935,-0.8955177,4
439,-1.6614976,-1.2484347,5
440,-2.6940114,-1.4356294,6
441,-1.6122491,-1.3529519,0
442,-3.111601,-0.91612387,1
443,-1.3911502,-0.45968467,2
444,-2.0671206,-1.4027839,3
445,-2.3148973,-0.93849766,4
446,-3.0153525,-0.61487466,5
447,-2.116039,-1.4268286,6
448,-2.1627324,-1.0792973,0
449,-1.5896142,-1.1442379,1
450,-2.6671143,-0.61269975,2
451,-2.160297,-1.0490867,3
452,-1.7713132,-0.65699196,4
453,-2.2219055,-0.87931776,5
454,-1.7159854,-1.6880468,6
455,-3.1670327,-0.5980259,0
456,-1.305137,-0.23474538,1
457,-1.8903837,-0.65408057,2
458,-2.194056,-1.1881218,3
459,-2.0633805,-0.5479212,4
460,-2.1228008,-0.6895568,5
461,-2.5585299,-0.8661268,6
462,-2.885448,-0.39412445,0
463,-1.7451227,-0.78571665,1
464,-2.1695232,-0.83222646,2
465,-2.4252973,-0.8536999,3
466,-2.2804968,-0.918388,4
467,-2.385783,-0.44648948,5
468,-1.7643096,-1.7018279,6
469,-2.174285,-0.6149722,0
470,-4.071811,-1.6254566,1
471,-2.428406,-1.567014,2
472,-2.7027402,-1.1879792,3
473,-1.777581,-0.1892615,4
474,-1.3642888,-1.3248453,5
475,-2.814496,-1.7402627,6
476,-2.4901066,0.010302842,0
477,-2.9168594,-0.5376774,1
478,-2.2348232,-0.60987025,2
479,-3.1690164,0.17546487,3
480,-2.611144,-0.8367104,4
481,-2.7138298,-0.32619244,5
482,-2.8350487,-1.0398854,6
483,-2.277629,-0.6691416,0
484,-2.4193094,-0.9473665,1
485,-1.5411983,-1.197871,2
486,-3.0254772,-1.1114559,3
487,-2.23374,-0.5506256,4
488,-2.3927631,-0.82007784,5
489,-1.9018345,-1.4353472,6
490,-2.2040455,-0.6635766,0
491,-2.3235373,-1.2095969,1
492,-2.9975324,-0.9350176,2
493,-1.3925003,-1.2329898,3
494,-1.7104537,-0.87008584,4
495,-2.7090602,-0.8773836,5
496,-1.7399905,-2.019876,6
497,-2.4439692,-0.37645626,0
498,-1.4530146,-0.455567,1
499,-1.8976489,-0.23029852,2
500,-2.7031448,-1.21988,3
501,-2.6190262,-0.7877822,4
502,-1.8191788,-1.4447403,5
503,-3.2730818,-0.9361298,6
504,-1.7400404,-1.6015632,0
505,-1.5954084,-0.99125063,1
506,-3.2785356,-0.8231806,2
507,-2.3073368,-1.1408674,3
508,-2.0222669,-0.8739784,4
509,-1.41596,-0.83410406,5
510,-2.854817,-0.7400245,6
511,-2.1898403,-0.21865934,0
512,-1.8676225,-0.41631985,1
513,-2.185125,-0.23977137,2
514,-2.0723007,-0.78175354,3
515,-2.4395266,-0.48322064,4
516,-2.6021738,-0.090406954,5
517,-2.8761094,-0.51265603,6
518,-2.5180495,-0.8905186,0
519,-1.4783585,-0.87417674,1
520,-1.9552541,-1.0129601,2
521,-2.6534793,-1.269854,3
522,-1.7079996,-1.0195272,4
523,-1.8303089,-0.85544,5
524,-2.640788,-0.6013976,6
525,-3.133235,-0.49519366,0
526,-2.1292095,-0.80969024,1
527,-3.4550667,-1.4361272,2
528,-2.2824156,-1.1624109,3
529,-2.4305527,-1.0801163,4
530,-2.6687376,-0.73248893,5
531,-2.1155086,-1.0636268,6
532,-2.1613314,-1.1166482,0
533,-1.9542757,-0.8991889,1
534,-1.6843588,-0.94834113,2
535,-2.2552316,-0.28414154,3
536,-2.507864,-0.69279945,4
537,-1.5871155,-0.61368966,5
538,-3.0130541,-1.3456452,6
539,-1.9431133,-1.2915462,0
540,-2.6628075,-0.4268296,1
541,-2.9974875,-0.96347845,2
542,-2.0156343,-2.0748706,3
543,-2.533957,-0.8394862,4
544,-3.012508,-0.5024917,5
545,-2.7371066,-0.8387972,6
546,-2.7125149,-1.1647146,0
547,-2.4424844,-0.31205457,1
548,-3.2115302,-1.3481159,2
549,-3.2234478,-0.7218077,3
550,-1.4945866,-0.76458746,4
551,-2.9843457,-0.5968924,5
552,-2.7914217,-1.1350651,6
553,-2.6210272,-0.8800527,0
554,-1.5064747,-0.72036064,1
555,-1.5185053,-0.3047794,2
556,-2.2573266,-1.661685,3
557,-2.4115977,-0.39717135,4
558,-2.5236835,-1.1018016,5
559,-2.3682206,-2.193705,6
560,-1.4816008,-1.8617218,0
561,-2.3514457,-1.2382063,1
562,-1.3420265,-0.23355192,2
563,-3.267222,0.054987907,3
564,-2.224818,-0.79266125,4
565,-1.8759507,-1.2521795,5
566,-1.7029815,-1.0698957,6
567,-2.188195,-0.37143815,0
568,-1.9407547,-0.68593526,1
569,-1.5388569,-0.60369945,2
570,-1.9157759,-1.9493017,3
571,-1.4741788,-0.67704403,4
572,-2.4242117,-0.6155981,5
573,-3.1890273,-0.583634,6
574,-3.2977495,-1.146759,0
575,-2.425346,-0.90819556,1
576,-2.5101495,-0.4318468,2
577,-1.6267874,-0.49696302,3
578,-2.5647624,-0.9051999,4
579,-1.3932769,-1.1789749,5
580,-2.6856463,-1.4503324,6
581,-2.8045669,-1.6621673,0
582,-1.6272501,-0.5083144,1
583,-2.7848928,-0.70398486,2
584,-2.5519106,-1.0682747,3
585,-2.2300816,-0.87561995,4
586,-1.846832,-0.83296084,5
587,-2.2176862,-0.39685613,6
588,-1.2507353,-1.0585449,0
589,-2.4422243,-0.6666174,1
590,-1.337573,-1.4598854,2
591,-1.4806795,-2.2343502,3
592,-1.6859146,-1.189582,4
593,-3.184611,-0.037254453,5
594,-1.7139955,-1.9737916,6
595,-2.0872076,-0.7553722,0
596,-2.1469662,-0.39658818,1
597,-2.0755377,-0.73433375,2
598,-2.8697119,-1.3634307,3
599,-2.7586365,-1.0461494,4
600,-1.944616,-1.0714642,5
601,-2.4912155,-1.9789199,6
602,-2.9094605,-1.1399157,0
603,-2.7457452,-0.50427294,1
604,-1.3865898,-0.70521367,2
605,-2.479908,-1.391612,3
606,-2.4050534,-0.6571013,4
607,-1.2176819,-0.65148574,5
608,-2.1039867,-2.2746024,6
609,-1.064033,-1.7090061,0
610,-2.0845244,-1.0125092,1
611,-2.8585966,-0.8718008,2
612,-1.9405084,-2.335886,3
613,-2.4340875,0.027733445,4
614,-1.7454774,-0.6820395,5
615,-3.4255521,-1.3463562,6
616,-3.6564527,-1.0830429,0
617,-1.5757706,-0.75405335,1
618,-2.7426403,-1.1530275,2
619,-2.0214329,-0.71350724,3
620,-2.694345,-1.0440505,4
621,-1.69279,-0.6595695,5
622,-3.0730822,-0.7742168,6
623,-3.566957,-0.21461058,0
624,-2.6471877,-0.6607648,1
625,-0.66009414,-1.1469402,2
626,-3.1545851,-0.98055315,3
627,-2.2429159,-0.6609968,4
628,-2.2040477,-0.4851728,5
629,-2.2042065,-1.0423007,6
630,-2.1835778,-0.32197374,0
631,-2.2387984,-0.6839745,1
632,-2.7166018,-0.81575257,2
633,-2.9362068,0.09968901,3
634,-2.1706245,-1.2385416,4
635,-1.8423836,-0.72577477,5
636,-2.1872497,-1.2169893,6
637,-1.8205847,-0.98167264,0
638,-2.317647,-1.3153057,1
639,-1.7408605,-0.94731534,2
640,-2.787502,-0.13713312,3
641,-2.0006921,-0.85369533,4
642,-3.0457025,-0.8652279,5
643,-1.9543252,-0.46178156,6
644,-2.1286595,-1.1931561,0
645,-1.4653027,-0.44453973,1
646,-2.4499097,-0.91374874,2
647,-2.8806303,-0.9542092,3
648,-2.1884844,-0.8221047,4
649,-3.0536885,-0.59847003,5
650,-2.2988296,-1.5286809,6
651,-2.5998354,-0.97203165,0
652,-2.4827373,-0.5969689,1
653,-2.785131,-1.8024355,2
654,-2.9227254,-1.3992021,3
655,-2.4051719,-1.2196854,4
656,-3.0627148,-1.0096488,5
657,-2.9767582,-0.44455475,6
658,-3.4228725,-0.5129983,0
659,-2.9899294,-0.8284238,1
660,-2.6958592,-0.22981036,2
661,-2.7336447,-0.89590675,3
662,-2.5764277,-1.0604932,4
663,-2.5635924,-0.6878044,5
664,-2.2269304,-0.7591538,6
665,-2.6624317,-0.6182822,0
666,-2.1449425,-0.59199893,1
667,-0.87965524,-0.8662963,2
668,-2.5622048,-1.168746,3
669,-1.8765296,-0.6390864,4
670,-2.6182055,-0.032268226,5
671,-2.6914368,-0.13230932,6
672,-2.230971,-1.2663352,0
673,-2.4358082,-0.41330555,1
674,-1.7698138,-0.6449245,2
675,-2.610687,-1.5409712,3
676,-1.9851636,-0.11165959,4
677,-1.4374298,-1.5354657,5
678,-2.8264654,-1.1247295,6
679,-1.955262,-1.0877417,0
680,-2.0093393,-0.23991656,1
681,-1.3882592,-0.6683241,2
682,-2.18378,-0.7498032,3
683,-2.2191896,-0.6327692,4
684,-2.1749613,-0.8565652,5
685,-1.4030404,-0.8465055,6
686,-2.0447497,-0.97644925,0
687,-1.929662,-0.5474166,1
688,-2.3258948,-0.40638673,2
689,-2.5325003,-0.7971772,3
690,-2.0473008,-1.6946616,4
691,-1.5900955,-0.8675398,5
692,-2.0804992,-0.9561866,6
693,-2.1156912,-0.9523128,0
694,-2.440751,-0.7371218,1
695,-2.773213,-0.5884765,2
696,-2.6968625,-1.5879384,3
697,-2.424658,-0.8996949,4
698,-1.5060258,-1.1131603,5
699,-2.5433404,-0.58314925,6
700,-2.0149426,-0.9763435,0
701,-2.3260834,-1.2762551,1
702,-1.9779106,-0.5368313,2
703,-2.7758589,-0.7039346,3
704,-2.6189303,-0.53249323,4
705,-2.7740245,-0.85378134,5
706,-2.1670017,-0.9534184,6
707,-2.806975,-0.6245657,0
708,-2.7492185,-0.76047415,1
709,-0.73910093,-0.550455,2
710,-2.4738,-1.4636024,3
711,-1.9059082,-0.5019755,4
712,-2.1209927,-0.732398,5
713,-1.7437418,-1.0426376,6
714,-2.6560853,-0.43433312,0
715,-2.4857173,-0.72184414,1
716,-2.8468578,-0.5572767,2
717,-2.7280512,-0.19378388,3
718,-2.041054,-0.1926077,4
719,-1.9596817,-0.843889,5
720,-2.3525772,-1.7639,6
721,-2.2352147,-1.4073693,0
722,-2.4730692,-0.58143497,1
723,-2.9609249,-1.293658,2
724,-2.4378495,-1.6665792,3
725,-2.6995554,-1.1261147,4
726,-1.5777127,-0.19825047,5
727,-2.6916702,-1.4382216,6
728,-2.2541573,-1.0351378,0
729,-1.6055571,-1.1796849,1
730,-2.7098567,-0.67355955,2
731,-2.5304308,-0.7786122,3
732,-2.149734,-1.3066357,4
733,-2.426392,-0.7651946,5
734,-1.5648465,-1.1749672,6
735,-1.9575883,-1.2379093,0
736,-2.6042473,-0.84237343,1
737,-2.2615445,-1.5768268,2
738,-3.0169423,-1.2864919,3
739,-1.5901706,-0.6084276,4
740,-2.0519981,-0.83096766,5
741,-2.264522,-0.90133417,6
742,-1.7894912,-1.228375,0
743,-2.8704119,-0.6967279,1
744,-1.396416,-0.69387686,2
745,-2.2686276,-1.2251872,3
746,-1.7032743,-1.2465177,4
747,-2.6403513,-1.3263686,5
748,-1.9588569,-1.6450357,6
749,-3.7647686,-0.26362044,0
750,-2.1995323,-1.1536597,1
751,-2.71131,-0.6697519,2
752,-2.649861,-0.6283939,3
753,-2.416813,-0.937737,4
754,-2.053688,-0.8489495,5
755,-3.1049256,0.0022330284,6
756,-2.5962183,-0.5715855,0
757,-2.0316455,-0.64154625,1
758,-2.883914,-0.17207557,2
759,-3.2804575,-0.3756308,3
760,-1.6518196,0.08846092,4
761,-3.562706,0.20931798,5
762,-1.5057669,-0.92198634,6
763,-1.7132378,-0.30436057,0
764,-2.7928727,-0.7858412,1
765,-2.1611354,-1.5732387,2
766,-2.1855223,-0.41833687,3
767,-2.6158435,-0.41019154,4
768,-2.0856097,-0.05917412,5
769,-2.2244031,-0.7698895,6
770,-2.1020117,-1.9752014,0
771,-3.027324,-0.6365376,1
772,-2.5612853,-0.83845687,2
773,-2.2690594,-1.0493352,3
774,-2.592032,-0.24662352,4
775,-1.0990456,-1.7916324,5
776,-3.5448632,0.18982625,6
777,-1.3291442,-1.7715886,0
778,-2.4431705,-0.7070821,1
779,-1.1803876,-0.6373569,2
780,-1.8476899,-0.6964959,3
781,-2.3198428,-0.9644822,4
782,-1.9632151,-0.6937321,5
783,-2.6148963,-0.001645565,6
784,-1.1663018,-1.7350564,0
785,-1.4663254,-0.8878316,1
786,-2.1433406,-0.21344924,2
787,-2.3445935,-1.4378701,3
