,locs0,locs1,subject
268,2.801981,-1.567963,2
269,-0.33974898,0.673989,3
270,0.79397416,-3.4940548,4
271,-1.5020813,-0.91468215,5
272,0.0542261,0.53826016,6
273,1.3425674,-0.7409082,0
274,0.1343785,0.35753042,1
275,-1.8440336,0.75452244,2
276,-1.8640336,-0.6815667,3
277,-0.30943704,-1.398357,4
278,1.5569271,-1.0931603,5
279,-1.9631,-0.74089223,6
280,2.456814,-1.1324956,0
281,0.1783002,-0.11978254,1
282,1.5659446,-1.2970319,2
283,-1.1467391,0.1719689,3
284,-1.376216,-2.2475414,4
285,0.89400685,-1.1075119,5
286,1.7842408,-0.91950464,6
287,-0.8859963,1.6279352,0
288,1.1163468,-2.580107,1
289,-0.025342196,0.573442,2
290,-1.603117,0.7467413,3
291,-0.4981936,-0.53143924,4
292,-0.008500993,-1.2101448,5
293,-1.3233635,-0.49026418,6
294,1.4498534,-1.261181,0
295,1.3658969,-0.4169693,1
296,0.9679227,-0.3009618,2
297,-0.15085614,-0.16556942,3
298,-1.2302282,-0.24331026,4
299,0.5137503,0.76883507,5
300,0.06577176,-0.09544915,6
301,1.9427798,-2.1899214,0
302,0.16162819,-0.18537183,1
303,-1.4092631,-0.5623725,2
304,1.2714539,-0.12851718,3
305,-0.22660083,-0.909411,4
306,-1.1319531,-0.11893535,5
307,0.27068448,-0.3105494,6
308,-0.87318933,-0.22485194,0
309,-1.6223574,-0.6653594,1
310,-1.5469241,0.29891104,2
311,-0.7782879,0.009711802,3
312,-0.81340134,0.8344046,4
313,-1.357944,-0.5769136,5
314,-0.91374224,-1.0748528,6
315,-0.7204826,0.10842574,0
316,-0.95710415,-0.6161971,1
317,1.4739327,0.46003407,2
318,-2.4133387,0.2795511,3
319,-0.19316795,-0.31235126,4
320,0.14609393,-1.2474761,5
321,1.0075839,-0.44260952,6
322,0.7465762,-1.282716,0
323,1.3666368,-0.43512207,1
324,-1.6564391,-1.1374191,2
325,-1.6839393,-0.21358547,3
326,-0.9955585,0.69531095,4
327,-1.0947738,-0.28000644,5
328,1.3546445,-0.7766673,6
329,1.2656568,-2.386408,0
330,-2.4661,0.12545222,1
331,1.3337635,-0.5727203,2
332,1.992668,-0.555838,3
333,-1.7291135,-0.9275004,4
334,-2.136337,0.6532855,5
335,1.3258697,0.034934223,6
336,-0.86294764,0.29609537,0
337,0.62899345,-0.8417201,1
338,-0.539249,-1.0526354,2
339,-1.6137679,-0.40019602,3
340,-0.30793136,1.3915865,4
341,0.72766674,-0.49984682,5
342,0.003938973,-0.10858995,6
343,-2.8598204,0.84359807,0
344,-0.5031824,-0.18396315,1
345,-3.3390841,0.64871466,2
346,-0.43570247,-0.30061653,3
347,-0.3489383,-1.3242981,4
348,-0.37144542,0.37255794,5
349,0.5109782,-0.68542457,6
350,-1.9275467,2.1581826,0
351,-1.671988,0.5104076,1
352,-1.1672332,-0.08529925,2
353,-0.23912951,-0.28680927,3
354,-1.2266854,-4.1286216,4
355,-0.38662887,-0.23206325,5
356,-0.6788549,0.1995613,6
357,-1.1294334,0.7860872,0
358,1.7020891,-0.8335159,1
359,-2.4862437,0.75242686,2
360,-0.019694746,-0.70037186,3
361,-0.7133689,-0.02363658,4
362,-0.7572068,-0.598245,5
363,-1.0972806,-0.07330972,6
364,-2.5415847,-0.48532706,0
365,-0.14611408,0.2895394,1
366,-1.6307106,-0.34720364,2
367,0.23667908,-0.8466373,3
368,-0.14737701,-1.4599115,4
369,1.9209925,0.17727768,5
370,-0.11371088,-0.43377286,6
371,0.058620185,0.3865173,0
372,-1.0317438,-0.6612773,1
373,-0.48873788,-0.29644975,2
374,-0.95282257,0.075879335,3
375,0.3987822,-1.9629694,4
376,0.08149281,-2.9507394,5
377,2.0085301,1.7027367,6
378,0.3651857,-0.43087578,0
379,-0.60135,-0.12924275,1
380,-1.9618855,0.28944314,2
381,-0.9340143,-0.27245516,3
382,-1.081428,-1.4177157,4
383,-0.3313514,0.5717873,5
384,-0.92708313,0.45985574,6
385,0.1906344,0.031924427,0
386,-2.1489787,1.4570258,1
387,-2.1408381,-0.61014956,2
388,1.3753554,-0.6035178,3
389,-0.8759196,1.1005042,4
390,-1.618704,1.3647295,5
391,-0.78401923,0.3014546,6
392,0.32201186,1.1366653,0
393,-0.8622228,0.31533712,1
394,-1.6891595,-0.2769438,2
395,-1.8082563,-0.80012083,3
396,-1.2152963,-1.9032735,4
397,-1.7284557,0.63189065,5
398,0.48422408,0.52291757,6
399,-1.5530239,-0.36084068,0
400,0.83718234,-1.6925685,1
401,-4.5589542,-0.17634898,2
402,0.57526886,-0.3824182,3
403,-0.6143507,0.27861404,4
404,-1.342508,0.46428537,5
405,0.17099726,-0.036156148,6
406,0.30156353,0.50148493,0
407,1.0521026,-0.29940277,1
408,-1.6814123,-0.10562962,2
409,-2.1011455,0.10130292,3
410,-1.3160101,-0.8280025,4
411,-0.6793473,0.37465423,5
412,-0.6460091,-0.9236887,6
413,-1.1025238,0.14451164,0
414,-2.0805314,-0.5930897,1
415,0.645679,0.37981975,2
416,-1.210479,-2.6487331,3
417,-0.9225408,-1.2623832,4
418,-1.4071996,-3.0196934,5
419,-1.5120213,-0.4935653,6
420,-1.6594583,-0.57522845,0
421,0.62615484,-1.471915,1
422,1.0466925,-0.43866655,2
423,-0.3217548,-0.26510075,3
424,-0.31402373,0.48383343,4
425,-1.4447823,0.3779708,5
426,0.6713097,-0.4634243,6
427,-0.048314005,-1.8556826,0
428,-0.0434103,-0.2717416,1
429,-0.96709263,-0.77828467,2
430,0.02611041,-0.2731197,3
431,-2.059622,-0.22589707,4
432,-1.2844049,1.3249726,5
433,0.4563023,0.1043514,6
434,-0.86831295,-1.3866163,0
435,-1.2738007,-0.2012865,1
436,-3.9719481,0.3778392,2
437,-0.10812864,0.22167432,3
438,-0.33389735,1.0887113,4
439,-1.4949794,-0.59063673,5
440,-0.53921056,0.7653967,6
441,-3.1298647,-0.066432714,0
442,-0.55492914,0.05373606,1
443,-0.51229566,0.2758971,2
444,-1.2511632,-0.33461636,3
445,0.07035887,0.71800125,4
446,-0.5477725,-0.35829622,5
447,-0.6315416,-0.10539076,6
448,-2.8897758,-0.55817133,0
449,-0.54861164,-0.11354792,1
450,1.5266334,-1.0135257,2
451,-0.6079436,-0.18004648,3
452,-0.9914472,-1.0561805,4
453,-1.0140456,1.8602601,5
454,-1.453725,-1.4421315,6
455,0.5209391,-0.5440372,0
456,-0.15699938,-0.99256366,1
457,2.495448,-1.0697632,2
458,0.23232996,-0.88273436,3
459,-0.09100273,0.46274275,4
460,-1.011921,-0.8322585,5
461,-0.54285777,-0.4838094,6
462,-0.017391056,-0.42780223,0
463,0.5575053,0.31251252,1
464,2.265483,-0.67310774,2
465,2.0371594,0.33924508,3
466,-0.6387122,-0.7441752,4
467,-0.041487277,-1.0077691,5
468,2.0996957,-0.07357401,6
469,1.1166966,-1.167856,0
470,2.6728766,-1.7117503,1
471,0.039817512,-0.8313119,2
472,-2.0081315,0.4004665,3
