,dec temp,habitual tendency,subject
371,3.7513278,0.7624118,1
372,4.049286,0.7328921,2
373,2.8359175,0.1678923,3
374,2.221332,0.11236518,4
375,2.4543066,0.4128394,5
376,2.5416784,0.09684982,6
377,0.17097205,0.08744716,7
378,2.43989,0.2028046,8
379,2.3565454,0.51341766,9
380,1.0671585,0.17229864,0
381,4.308635,0.4562841,1
382,5.7829485,0.3306802,2
383,1.8902146,0.5147535,3
384,2.3387623,0.72204554,4
385,7.8866615,0.29942173,5
386,3.2890081,0.52275723,6
387,0.9008682,0.52525526,7
388,1.2495501,0.59766555,8
389,2.591848,0.5351089,9
390,0.9992233,0.75512797,0
391,2.5733104,0.83036536,1
392,7.6500945,0.57312953,2
393,0.35111132,0.07217176,3
394,2.3994122,0.3274298,4
395,6.1032224,0.3228163,5
396,5.6482067,0.33547527,6
397,0.1022145,0.08685696,7
398,2.6098385,0.31429356,8
399,3.0576003,0.7590412,9
400,1.5952277,0.8364866,0
401,6.020647,0.15246901,1
402,7.37448,0.2733042,2
403,2.3406258,0.3068953,3
404,1.3964957,0.52510357,4
405,4.3994126,0.7227164,5
406,3.8245893,0.16975982,6
407,2.253602,0.55246997,7
408,1.4589722,0.4684762,8
409,2.387158,0.66304994,9
410,1.8612933,0.24243268,0
411,8.545757,0.43567505,1
412,5.471275,0.5954167,2
413,0.75019956,0.22548702,3
414,1.2484528,0.5564526,4
415,5.92019,0.41910475,5
416,4.178267,0.5463232,6
417,0.2727459,0.45542383,7
418,1.8842863,0.3805413,8
419,2.70184,0.55253154,9
420,1.2768204,0.67924017,0
421,7.9374843,0.933693,1
422,4.6867437,0.39440146,2
423,0.5100411,0.59252024,3
424,2.0874765,0.46476102,4
425,6.5432124,0.17262444,5
426,4.536707,0.1462432,6
427,0.13880204,0.07601037,7
428,1.4321567,0.4865081,8
429,3.3848782,0.079282865,9
430,1.5349987,0.38713956,0
431,7.333412,0.44996977,1
432,4.3752522,0.78021145,2
433,1.4395905,0.5521643,3
434,2.4839973,0.32445547,4
435,4.3829446,0.53572476,5
436,5.42728,0.21599601,6
437,0.34348643,0.49900112,7
438,1.5668559,0.41745672,8
439,3.5198827,0.41450056,9
440,1.1619034,0.22177027,0
441,3.9840686,0.50513214,1
442,4.004295,0.40458825,2
443,3.409693,0.15254109,3
444,3.7199736,0.2314747,4
445,2.347207,0.52798754,5
446,3.6915827,0.7013227,6
447,0.10142282,0.15872313,7
448,1.3368852,0.23729275,8
449,4.5478907,0.61892295,9
450,1.4516006,0.3015805,0
451,3.2875893,0.237008,1
452,2.5190182,0.4269345,2
453,2.8633385,0.21076536,3
454,2.9553843,0.08532941,4
455,6.2304807,0.06170459,5
456,6.6326118,0.5190663,6
457,0.2621042,0.080290824,7
458,1.3211304,0.30530927,8
459,3.615166,0.40142128,9
460,1.3049953,0.58661646,0
461,6.1497355,0.15982611,1
462,4.8568487,0.6500422,2
463,0.708747,0.5179325,3
464,2.9741824,0.23546092,4
465,4.128619,0.6345285,5
466,4.7195067,0.6237398,6
467,2.2529738,0.3298066,7
468,1.2666533,0.29160693,8
469,2.8542962,0.8335035,9
470,1.0430766,0.23520677,0
471,5.122251,0.08434382,1
472,3.5723038,0.20282492,2
473,2.0713615,0.2857943,3
474,1.4738374,0.6311667,4
475,4.5285482,0.082284756,5
476,2.5528193,0.69519454,6
477,0.04569262,0.021870906,7
478,1.7443365,0.09115812,8
479,2.6562266,0.61182094,9
480,0.9979368,0.6577759,0
481,5.111757,0.39702457,1
482,5.2353144,0.34030944,2
483,0.26563054,0.17098036,3
484,1.1790966,0.38835853,4
485,3.0906737,0.8128323,5
486,2.4092338,0.2605127,6
487,2.2824798,0.43022093,7
488,1.5783029,0.39827424,8
489,2.509385,0.21518335,9
490,1.7977521,0.3152124,0
491,3.0224144,0.37967247,1
492,2.0163064,0.6156693,2
493,0.51876414,0.61394083,3
494,1.0165887,0.5286071,4
495,6.88288,0.4686416,5
496,4.926568,0.15351383,6
497,1.3115735,0.2095005,7
498,1.9361422,0.14494008,8
499,1.8352835,0.5560963,9
500,0.8815826,0.13217556,0
501,3.7374282,0.48312697,1
502,3.7019517,0.6892654,2
503,0.9385394,0.2036758,3
504,1.8976939,0.32350194,4
505,3.9904907,0.2503111,5
506,7.0056458,0.5174527,6
507,2.9657016,0.1681678,7
508,1.5181761,0.66866744,8
509,4.326615,0.23666428,9
510,2.1181889,0.61813676,0
511,8.513879,0.67151296,1
512,4.36565,0.20208621,2
513,0.7294437,0.31340003,3
514,1.8481654,0.5720823,4
515,4.103183,0.6868108,5
516,2.738054,0.809226,6
517,0.36902758,0.54700327,7
518,1.3857958,0.44315428,8
519,3.3864057,0.2737278,9
520,0.9111047,0.6768547,0
521,4.885104,0.27262038,1
522,4.0781207,0.12796523,2
523,0.7737976,0.39433533,3
524,2.671033,0.46317312,4
525,2.6575408,0.8506841,5
526,2.599914,0.12773928,6
527,1.9503958,0.62886566,7
528,1.0489331,0.38297066,8
529,3.2583895,0.40228668,9
530,1.1618396,0.46509263,0
531,3.2577922,0.43287534,1
532,3.5414732,0.8210068,2
533,0.44464546,0.12779325,3
534,1.0634866,0.4486642,4
535,6.4560385,0.33134243,5
536,3.476049,0.2767006,6
537,0.09556912,0.06852235,7
538,1.1752937,0.098519474,8
539,2.5265834,0.67348504,9
540,0.7665271,0.378285,0
541,4.104169,0.5869295,1
542,7.0257688,0.34328538,2
543,1.3351161,0.49398148,3
544,1.2172639,0.8133867,4
545,2.4348888,0.8150433,5
546,4.696475,0.23517512,6
547,0.23270833,0.19214797,7
548,1.2522881,0.25612953,8
549,2.849883,0.3627867,9
550,1.2737727,0.27084514,0
551,4.3912845,0.46150634,1
552,2.929514,0.42326152,2
553,3.1822407,0.2765443,3
554,2.2048547,0.26868927,4
555,3.4549093,0.1717612,5
556,4.5471735,0.58521,6
557,0.06717454,0.08752044,7
558,2.2829914,0.08480894,8
559,4.732191,0.5017814,9
560,1.0114956,0.5568882,0
561,6.679978,0.6664441,1
562,2.7026544,0.7313292,2
563,1.8136728,0.5796214,3
564,2.756275,0.24766734,4
565,5.306501,0.12066549,5
566,2.0210204,0.53798693,6
567,0.8262942,0.16873528,7
568,1.8791944,0.35264406,8
569,1.6121311,0.64994806,9
570,1.5205977,0.34022346,0
571,5.287472,0.72318596,1
572,4.697222,0.64794445,2
573,1.480057,0.022899242,3
574,1.6122601,0.3042686,4
575,5.25044,0.28589177,5
576,1.7146952,0.5438652,6
577,0.118595555,0.16054344,7
578,1.7793863,0.23282152,8
579,2.790496,0.6717805,9
580,1.6859943,0.30193502,0
581,7.341843,0.548024,1
582,5.249243,0.20540497,2
583,0.312271,0.53579146,3
584,1.7327387,0.19632563,4
585,3.0480738,0.4280402,5
586,0.8471446,0.3473765,6
587,0.4453707,0.16058803,7
588,3.4236379,0.37130013,8
589,1.9465714,0.19537686,9
590,1.5201299,0.36695984,0
591,6.582677,0.6183199,1
592,2.1838214,0.46702522,2
593,0.2730678,0.17741877,3
594,1.6207001,0.37349048,4
595,3.5535789,0.35976225,5
596,6.086154,0.21657017,6
597,0.20681259,0.21767178,7
598,1.5513896,0.527348,8
599,2.6623795,0.64231646,9
600,1.2309849,0.8468785,0
601,5.152126,0.5388644,1
602,3.8031611,0.6412912,2
603,1.8950343,0.16050225,3
604,0.9910998,0.3994001,4
605,4.2192225,0.20987219,5
606,3.0811465,0.2695354,6
607,3.1559613,0.6260668,7
608,1.2335594,0.2319629,8
609,1.6609266,0.53318715,9
610,0.539313,0.63761723,0
611,6.126518,0.56335217,1
612,6.6947465,0.24760717,2
613,0.60522854,0.20553935,3
614,2.677007,0.06372215,4
615,8.241838,0.36850473,5
616,4.4275436,0.7457804,6
617,0.638837,0.30402863,7
618,2.2194796,0.27305245,8
619,3.391202,0.2505132,9
620,1.5978687,0.31017992,0
621,4.67831,0.13319968,1
622,3.5100114,0.90226996,2
623,0.5453373,0.17136261,3
624,1.1641712,0.50071764,4
625,3.459575,0.53152573,5
626,3.183073,0.7009651,6
627,0.98612106,0.12887742,7
628,1.3450496,0.5491946,8
629,2.9267132,0.4195267,9
630,2.375483,0.299014,0
631,4.183323,0.74303585,1
632,7.6711025,0.39556247,2
633,2.7669902,0.28507924,3
634,0.84519434,0.8348531,4
635,3.2988315,0.44066787,5
636,4.159912,0.29775268,6
637,0.7647276,0.701124,7
638,1.2898271,0.21672471,8
639,3.5031347,0.42636704,9
640,1.0190881,0.78328973,0
641,6.031782,0.11319857,1
642,6.5720034,0.22230577,2
643,1.18386,0.58095044,3
644,1.4927995,0.63290435,4
645,3.353085,0.8722031,5
646,4.073424,0.27976814,6
647,2.7421691,0.80571485,7
648,0.9975106,0.8278661,8
649,2.358224,0.47768053,9
650,2.6715045,0.24966304,0
651,4.097235,0.20293385,1
652,7.6907735,0.47576794,2
653,0.9774302,0.08275776,3
654,1.7083126,0.21371779,4
655,3.4444106,0.76935905,5
656,3.6110897,0.34908918,6
657,1.7400446,0.1479857,7
658,1.4332597,0.41972312,8
659,2.8991456,0.25360993,9
660,1.5798856,0.2636084,0
661,1.2026099,0.5182885,1
662,3.41169,0.81690013,2
663,1.6128702,0.14107077,3
664,2.9012733,0.34658557,4
665,5.826778,0.14206028,5
666,1.8954945,0.03106831,6
667,0.087712154,0.016469048,7
668,1.8517536,0.65055513,8
669,2.2314405,0.28176337,9
670,1.703583,0.50350463,0
671,6.289052,0.51581913,1
672,3.3890858,0.39640498,2
673,1.9642282,0.051196065,3
674,1.2744853,0.77398056,4
675,4.711181,0.34215513,5
676,1.1437225,0.7408465,6
677,0.44593918,0.27517536,7
678,0.8551333,0.6946003,8
679,2.0896444,0.5475838,9
680,1.3945931,0.39317623,0
681,4.796033,0.28788942,1
682,3.9183137,0.6373146,2
683,0.6635387,0.32803592,3
684,1.1585041,0.38193986,4
685,4.741179,0.3355534,5
686,3.0498385,0.76972836,6
687,4.319225,0.42307395,7
688,0.5454204,0.722256,8
689,3.1109362,0.64623326,9
690,1.2848454,0.35259566,0
691,7.202027,0.53025967,1
692,5.3387694,0.7690477,2
693,4.588173,0.34901512,3
694,4.021676,0.19467735,4
695,5.9432793,0.21276884,5
696,4.101507,0.2089148,6
697,0.3833577,0.088677056,7
698,1.2515419,0.1800721,8
699,5.02881,0.7136639,9
700,0.95923173,0.32789004,0
701,6.8433642,0.4098077,1
702,3.302546,0.43777767,2
703,2.393114,0.3015189,3
704,2.5435777,0.45782438,4
705,2.828082,0.62682027,5
706,3.1603143,0.261729,6
707,0.026937937,0.11520939,7
708,1.028486,0.753574,8
709,2.8363597,0.24679728,9
710,1.6121538,0.10937224,0
711,7.0213165,0.35541165,1
712,6.0378447,0.10694955,2
713,0.52156514,0.5356402,3
714,2.7289085,0.4425243,4
715,2.838451,0.3633778,5
716,4.2582507,0.8062274,6
717,2.7923822,0.83119714,7
718,1.1285068,0.36664605,8
719,2.0714035,0.92090434,9
720,0.45926058,0.20787348,0
721,7.9076295,0.2442527,1
722,1.8299687,0.79980886,2
723,0.892668,0.2842043,3
724,2.069691,0.31588805,4
725,4.648758,0.3408798,5
726,4.23526,0.17406714,6
727,0.20811504,0.23386994,7
728,2.4844987,0.09217146,8
729,2.3699517,0.22812866,9
730,1.0065405,0.6268618,0
731,6.00432,0.51611626,1
732,3.9648056,0.31852055,2
733,1.5845354,0.5557041,3
734,1.9806427,0.67694765,4
735,2.802311,0.2966384,5
736,2.769773,0.63431096,6
737,0.6046138,0.27803454,7
738,0.870044,0.86624503,8
739,2.7907526,0.5934031,9
740,1.3780642,0.57581425,0
741,3.920877,0.58005285,1
742,5.6177216,0.28114817,2
743,2.2085571,0.14639331,3
744,2.626204,0.22608271,4
745,5.689296,0.33819497,5
746,1.930435,0.76403934,6
747,0.08462391,0.14385264,7
748,0.75931484,0.6430564,8
749,2.0225585,0.7385561,9
750,0.79622895,0.4283806,0
751,7.3663325,0.5375252,1
752,8.2752695,0.020293593,2
753,3.3549614,0.14554593,3
754,2.2423635,0.33224693,4
755,2.0971332,0.5014427,5
756,1.5287094,0.8364569,6
757,0.027623827,0.461687,7
758,1.557097,0.1948395,8
759,2.40192,0.6122257,9
760,2.127714,0.13139276,0
761,7.2178006,0.47301462,1
762,2.84209,0.3648052,2
763,3.1228962,0.14669406,3
764,1.4384449,0.2145468,4
765,3.5875206,0.43459913,5
766,4.715697,0.6718931,6
767,3.8292024,0.7257772,7
768,1.85725,0.24871595,8
769,1.6148483,0.8697703,9
770,2.6957283,0.026967267,0
771,7.993845,0.26848805,1
772,4.8390136,0.45583057,2
773,0.6037062,0.13620031,3
774,1.5661393,0.49945742,4
775,6.2938833,0.028706446,5
776,5.2399807,0.12711199,6
777,0.36856684,0.33526236,7
778,1.3854116,0.36554113,8
779,3.870202,0.18827675,9
780,1.7627149,0.77862734,0
781,6.088169,0.17374721,1
782,4.313818,0.42995968,2
783,0.74152374,0.32200414,3
784,2.7775285,0.20335096,4
785,2.4269912,0.626204,5
786,2.6387324,0.4046728,6
787,0.07486488,0.04967025,7
788,3.0175316,0.28357017,8
789,3.4318228,0.7170249,9
790,1.6322708,0.71593654,0
791,7.7200627,0.23230024,1
792,6.4759183,0.28105664,2
793,1.3678474,0.4372645,3
794,1.7609488,0.746961,4
795,8.355083,0.2853934,5
796,3.5360312,0.32419372,6
797,5.4560556,0.71465284,7
798,1.7805427,0.41904822,8
799,2.754172,0.7387612,9
800,1.9791524,0.07035273,0
801,6.569892,0.36412746,1
802,5.4951572,0.60671467,2
803,2.979605,0.27893415,3
804,3.8835473,0.1211035,4
805,5.6874967,0.2137613,5
806,3.421743,0.10791655,6
807,1.6489003,0.35347083,7
808,1.6953862,0.007905313,8
809,3.093472,0.32185206,9
810,0.9062756,0.4382936,0
811,4.068044,0.43849015,1
812,3.4898603,0.41085857,2
813,0.51767695,0.24416895,3
814,1.8485123,0.6418034,4
815,7.1224923,0.10327037,5
816,5.252793,0.085937396,6
817,0.2537551,0.085229464,7
818,1.334044,0.73616356,8
819,3.1410277,0.86778504,9
820,2.3564253,0.8753791,0
821,6.2247972,0.40589124,1
822,3.2600837,0.82053155,2
823,1.8877506,0.3024828,3
824,2.3937886,0.23701759,4
825,6.113596,0.37615442,5
826,5.9568496,0.23455247,6
827,1.2633675,0.22068436,7
828,1.1404301,0.11401278,8
829,3.394977,0.4129597,9
830,1.4657197,0.6386618,0
831,3.981289,0.39424062,1
832,4.018012,0.22732109,2
833,1.1743654,0.52480644,3
834,2.240643,0.5317648,4
835,3.7857893,0.19961758,5
836,2.3197982,0.18522446,6
837,1.3718026,0.71990466,7
838,1.2693073,0.63660246,8
839,2.2303095,0.47525737,9
840,1.4690042,0.5699141,0
841,3.3491704,0.8052033,1
842,5.3941293,0.13465552,2
843,0.41319695,0.23242335,3
844,3.065902,0.18307006,4
845,6.3490415,0.44937003,5
846,6.9867177,0.2942259,6
847,8.772203,0.9570211,7
848,2.7503493,0.093156226,8
849,3.9538264,0.7457511,9
850,1.591724,0.41018757,0
851,6.3925357,0.72253436,1
852,1.9303992,0.30057657,2
853,5.197182,0.23738386,3
854,2.0985243,0.16869627,4
855,5.3074446,0.46896178,5
856,5.054945,0.28472003,6
857,0.054096572,0.121297136,7
858,2.4865522,0.10678082,8
859,4.7303267,0.3473863,9
860,1.3445388,0.60009044,0
861,3.9787502,0.32906786,1
862,2.9203277,0.046425313,2
863,2.9631355,0.1922216,3
864,1.2293125,0.44201797,4
865,4.3191786,0.72786134,5
866,7.8426337,0.13963926,6
867,6.728612,0.280077,7
868,0.85984045,0.25928706,8
869,2.6488662,0.73920906,9
870,1.2347269,0.515109,0
871,5.743945,0.4115023,1
872,7.750769,0.228994,2
873,1.2921768,0.21610147,3
874,1.9053881,0.20474313,4
875,7.1720195,0.6171841,5
876,6.2187357,0.63237876,6
877,1.518316,0.24769871,7
878,2.685323,0.066417806,8
879,2.3261948,0.554141,9
880,1.6912119,0.24801674,0
881,4.8801794,0.20557632,1
882,2.3910291,0.17767642,2
883,0.5871325,0.54395217,3
884,4.3556113,0.11672566,4
885,5.799008,0.3603492,5
886,7.593267,0.13593026,6
887,3.2746153,0.4498518,7
888,1.3839316,0.321496,8
