,locs0,locs1,subject
629,-3.223932,-1.1659646,6
630,-2.4626977,-1.485956,0
631,-2.7001233,-1.346406,1
632,-2.5827122,-1.0259259,2
633,-2.253598,-1.2570745,3
634,-2.8967714,-1.2990673,4
635,-3.3940208,-0.38078678,5
636,-3.38676,-0.84784305,6
637,-2.7576015,-1.4541364,0
638,-2.414492,-0.87557536,1
639,-2.7569396,-1.4070281,2
640,-2.416303,-1.1596255,3
641,-2.8526967,-0.7847954,4
642,-3.29473,-0.6038327,5
643,-3.6644144,-1.4177148,6
644,-2.5576124,-0.5719203,0
645,-2.7297924,-0.9243547,1
646,-2.3959298,-1.1658087,2
647,-2.3688486,-1.1892887,3
648,-2.9815226,-0.8684018,4
649,-3.6161082,-0.79713386,5
650,-3.0864847,-0.9617578,6
651,-2.2208428,-0.24196851,0
652,-2.7447045,-0.64443994,1
653,-2.4476175,-0.63926387,2
654,-2.783754,-0.6358756,3
655,-3.154244,-0.30609483,4
656,-3.5419056,-0.28520548,5
657,-3.2660627,-1.980982,6
658,-2.428644,-0.94227546,0
659,-2.6974242,-1.4474466,1
660,-2.9191206,-1.5457816,2
661,-2.7677662,-1.093634,3
662,-2.7749403,-1.3131938,4
663,-2.5775664,-1.4910718,5
664,-2.6433282,-1.2529639,6
665,-2.4376311,-1.0413914,0
666,-2.5449014,-1.0828103,1
667,-2.7550561,-1.3350124,2
668,-2.281972,0.0007865429,3
669,-3.0814497,-1.1539698,4
670,-2.718229,-1.5369258,5
671,-3.1260643,-0.41627353,6
672,-2.5804274,-0.6263102,0
673,-2.3514318,-1.2220623,1
674,-2.23753,-1.1275115,2
675,-2.3656282,-1.5713979,3
676,-2.5963545,-1.2156037,4
677,-3.1831846,-1.1770523,5
678,-3.3754437,-0.30864823,6
679,-2.2506123,-0.46800816,0
680,-2.6308913,-0.65872514,1
681,-2.528349,-1.3121129,2
682,-2.0332756,-0.97493804,3
683,-2.3437676,-1.0965211,4
684,-3.523067,-0.68593043,5
685,-3.9529715,-0.6339804,6
686,-2.3575857,-0.6356873,0
687,-2.976577,-1.3915626,1
688,-2.6261466,-1.3683823,2
689,-2.5358307,-1.4577153,3
690,-2.8512669,-0.9724342,4
691,-2.7312675,-2.038851,5
692,-3.207121,-1.2843115,6
693,-2.0194197,-0.66919976,0
694,-2.8295186,0.02771771,1
695,-3.2157888,-1.4008651,2
696,-2.237447,-0.92334056,3
697,-2.9136822,-0.6856605,4
698,-3.2855325,-0.98015535,5
699,-3.3522644,-0.4435628,6
700,-2.6596415,-1.1807598,0
701,-2.6458044,-1.4092101,1
702,-2.5264635,-1.0226352,2
703,-3.0555966,-1.486464,3
704,-3.2059872,-0.8670057,4
705,-3.1830676,-1.3630817,5
706,-4.674455,-0.43532115,6
707,-2.4624882,-0.89324796,0
708,-2.6191869,-1.4678452,1
709,-2.5906014,-1.0727828,2
710,-2.6964622,-0.85093427,3
711,-3.6034641,-0.6653157,4
712,-2.5745935,-1.2923925,5
713,-3.6875598,-1.3834186,6
714,-2.1063175,-1.165981,0
715,-2.901387,-1.3227575,1
716,-2.5962968,-1.4029524,2
717,-2.6656902,-0.8340132,3
718,-3.2146168,-1.4618287,4
719,-3.2661846,-0.6922765,5
720,-3.2432535,-1.41395,6
721,-2.8205078,-2.1466646,0
722,-2.988538,-0.63293016,1
723,-2.4830675,-1.0064621,2
724,-2.1486018,-1.1536161,3
725,-3.1753554,-0.8600525,4
726,-3.2496572,-1.0891583,5
727,-2.813713,-0.16208416,6
728,-1.8810182,0.3956952,0
729,-2.5848842,-0.89548516,1
730,-2.714647,-1.147042,2
731,-2.017346,-0.10267854,3
732,-3.226532,-0.87324035,4
733,-3.0132728,-0.41466576,5
734,-4.283727,-2.0924582,6
735,-2.3906589,-0.64309835,0
736,-2.9458852,-0.90757686,1
737,-2.6927147,-0.43979472,2
738,-2.704864,-0.62468165,3
739,-3.1909282,-0.43243712,4
740,-3.261988,-0.6939925,5
741,-2.9436142,-0.82831526,6
742,-2.693924,-1.3784289,0
743,-2.6522717,-0.6594029,1
744,-2.8827293,-1.5293545,2
745,-3.2367554,-0.2833392,3
746,-3.4110491,-0.92819107,4
747,-3.196103,-0.23132956,5
748,-3.53643,-1.2359363,6
749,-2.3252394,-1.5777829,0
750,-2.49723,-0.64487314,1
751,-2.6035933,-0.66280866,2
752,-2.271797,-0.86476517,3
753,-3.5292137,-0.70555145,4
754,-3.2775116,-0.9921747,5
755,-3.9256415,-1.0282702,6
756,-2.47729,-0.5093268,0
757,-2.7030275,-0.6438565,1
758,-2.3008933,-1.1671193,2
759,-3.174183,-0.1966446,3
760,-3.1069973,-1.3840191,4
761,-2.8659692,-0.959236,5
762,-3.044719,0.48103333,6
763,-2.7207186,-1.3635187,0
764,-3.1809025,-0.7848104,1
765,-2.7243915,-1.2913069,2
766,-2.5165846,-0.5466637,3
767,-3.6701238,-1.3518285,4
768,-3.308183,-0.87351656,5
769,-3.9651558,-1.2339805,6
770,-2.4555037,-1.5664167,0
771,-2.83564,-1.3011882,1
772,-2.654958,-1.2869059,2
773,-2.639433,-0.78883076,3
774,-3.495174,-1.2427446,4
775,-3.0619926,-1.1994232,5
776,-4.049075,-1.1800961,6
777,-2.1538403,-0.6035652,0
778,-2.8494847,-0.58340955,1
779,-2.9107213,-1.6364987,2
780,-1.9917352,-0.40672773,3
781,-2.9816444,-0.93378,4
782,-3.526942,-1.3535933,5
783,-3.161348,-1.8391737,6
784,-2.118047,-0.7367567,0
785,-2.607732,-0.69628346,1
786,-2.4925115,-0.7858715,2
787,-2.704483,-0.6107366,3
788,-3.5719738,-1.1012102,4
789,-2.7530372,-1.2224746,5
790,-3.1235383,-1.396868,6
