,dec temp,habitual tendency,subject
300,1.5730379,3.3676567,6
301,1.5127258,4.886804,0
302,1.0025569,3.359977,1
303,1.0725188,2.9763107,2
304,0.57254505,6.653673,3
305,0.942561,2.4807663,4
306,1.6656766,1.7158068,5
307,0.57102686,4.380427,6
308,1.8851371,5.5719943,0
309,0.77686197,2.8904576,1
310,1.0794061,3.0833812,2
311,0.89605606,2.5750551,3
312,0.7152334,2.1252408,4
313,2.262355,3.5426078,5
314,0.9027892,6.5802507,6
315,1.4450182,2.4529305,0
316,1.045691,5.2208204,1
317,1.2926589,2.9757512,2
318,0.8863076,6.107708,3
319,1.0331559,3.1640875,4
320,1.4279482,2.1938605,5
321,0.5945268,4.213984,6
322,1.1802762,2.1003559,0
323,0.8498668,3.1511831,1
324,1.3661242,2.7068684,2
325,0.95010346,2.935885,3
326,0.72097117,1.6850374,4
327,0.89518654,1.9788712,5
328,0.67855364,7.652255,6
329,1.6446096,4.5968122,0
330,2.1370354,5.4419804,1
331,1.5208447,2.4433095,2
332,1.0018862,7.59859,3
333,0.9313315,1.5491134,4
334,1.6914208,2.5937405,5
335,1.6081165,4.575562,6
336,1.1345836,4.290015,0
337,0.7463324,2.9064152,1
338,0.9712667,2.2742448,2
339,0.955819,2.1497705,3
340,0.7860352,2.242074,4
341,3.2059762,2.5279067,5
342,0.98637486,2.6743374,6
343,1.8404412,6.6238832,0
344,0.55127347,3.5211997,1
345,0.79982907,1.2923424,2
346,1.7257248,3.7472596,3
347,0.45112774,1.3158624,4
348,1.3250482,0.8082229,5
349,0.97811633,5.497898,6
350,1.4191585,5.007781,0
351,2.6242428,4.4110293,1
352,1.1283265,2.6668591,2
353,0.9137371,3.8719258,3
354,0.8080776,2.2322738,4
355,2.551847,0.7976787,5
356,0.16886218,2.3187606,6
357,2.154396,6.5913367,0
358,1.1991899,3.4584694,1
359,0.697266,2.4393015,2
360,0.7103605,6.4823494,3
361,1.0060546,1.5779431,4
362,0.7291758,5.802994,5
363,0.96616626,4.378303,6
364,1.9063611,5.4874735,0
365,0.9113221,3.1311126,1
366,1.101563,2.9452748,2
367,1.217468,3.510133,3
368,0.53163886,2.4973748,4
369,4.317591,2.6982281,5
370,0.3171724,4.2681108,6
371,2.62086,7.3652506,0
372,0.93751633,2.79354,1
373,0.9742635,2.268075,2
374,1.0381427,4.2309027,3
375,0.3892991,3.7929873,4
376,0.47131705,3.6170206,5
377,1.27876,4.207769,6
378,1.1328775,6.043554,0
379,1.5307026,3.8391762,1
380,1.149554,2.1916673,2
381,1.1136346,4.7610607,3
382,0.7122744,0.84561497,4
383,0.78021,1.9965227,5
384,0.816027,2.5221825,6
385,1.4146259,6.3844304,0
386,0.6178356,1.9556512,1
387,1.7203901,3.3640573,2
388,1.4659082,3.4392467,3
389,0.4578276,6.260766,4
390,1.8354367,2.402504,5
391,0.26758665,1.1494645,6
392,0.9941648,1.759041,0
393,0.51029414,2.9548671,1
