,locs0,locs1,subject
495,2.2216444,-2.3067968,5
496,0.072033405,-0.12618154,6
497,-3.1762757,-0.58665097,0
498,-2.0367045,-0.06633812,1
499,-0.9828954,-0.85526717,2
500,-1.4490753,-1.4456544,3
501,-0.9910498,-0.4336735,4
502,-2.596786,-1.1892711,5
503,-1.7404158,-1.6631753,6
504,0.7695389,-2.2180142,0
505,-2.2760658,-0.64000154,1
506,-1.2986592,-0.75139344,2
507,-2.3643987,-0.54775053,3
508,-0.8550163,-1.4579474,4
509,-1.7490294,-1.2201153,5
510,-2.3982234,-0.53322184,6
511,-1.199302,-0.14796484,0
512,0.43946028,-1.2815483,1
513,-0.2825626,-0.50079584,2
514,-2.6656134,-1.6046097,3
515,-2.8386297,-0.21013123,4
516,-2.1625638,-0.30740416,5
517,-3.1972585,-0.5504023,6
518,-0.26421618,-1.5041273,0
519,-2.4102502,-0.20616615,1
520,0.13762927,-0.5486615,2
521,-0.6972663,-0.2931409,3
522,-0.5452008,-1.1636615,4
523,-0.7940433,-1.0265014,5
524,-0.7026627,-1.438211,6
525,-1.2985263,-0.65972507,0
526,1.2722429,-1.9829388,1
527,-2.7230232,-0.16682726,2
528,-2.873256,-0.8150609,3
529,-0.7459553,-1.532501,4
530,-1.9044816,-0.9807738,5
531,-0.18832302,-0.9658647,6
532,0.36438918,-1.5280647,0
533,1.596321,-2.257735,1
534,-0.47953773,-0.9722065,2
535,-1.4928381,-1.1174862,3
536,-0.7490202,-1.435772,4
537,0.4050418,-2.3660402,5
538,-1.4316951,-1.6264606,6
539,-1.6148129,-0.7774927,0
540,0.39191008,-1.1257024,1
541,-2.6090112,-0.8078408,2
542,-1.8028566,-1.2328525,3
543,-0.6171872,-0.8306428,4
544,-2.8675208,-0.25041395,5
545,-0.5469297,-1.6237836,6
546,-4.115082,-0.11016047,0
547,-0.65089124,-1.0384125,1
548,-0.77021277,-1.0501508,2
549,-2.3522587,-1.6116295,3
550,-1.5652245,-1.0688932,4
551,-2.3260098,-0.41391268,5
552,-1.3268968,-0.7447572,6
553,-0.29343367,-1.8105849,0
554,-2.5105443,-0.5436739,1
555,-1.2734941,-0.9698429,2
556,-1.4219124,-1.683687,3
557,-0.8405152,-1.0482049,4
558,-0.25140452,-1.3864608,5
559,-0.7517696,-0.92580783,6
560,-2.5844674,-0.09005886,0
561,-1.7380903,-0.6728647,1
562,0.22501671,-0.7618084,2
563,-0.46649516,-0.95153946,3
564,-1.2215614,-1.8093895,4
565,-2.5542865,-0.076703906,5
566,-3.372563,-2.3895602,6
567,-0.7392639,-0.2937218,0
568,0.3401035,-0.70298636,1
569,-2.2963908,-0.5099778,2
570,-1.5062888,-1.2319968,3
571,-1.725738,-1.0028975,4
572,-0.5670076,-1.1771768,5
573,1.5036517,-1.4833453,6
574,0.04704535,-0.99987924,0
575,0.12043464,0.030257523,1
576,-1.3029265,-0.74420196,2
577,-0.8201164,-0.7757305,3
578,-0.8938426,-0.4149736,4
579,-1.8937862,-0.9686807,5
580,-1.7549157,-2.8989959,6
581,-0.64855725,-1.7262572,0
582,-2.149819,-0.65939534,1
583,-1.8607466,-1.451011,2
584,-1.1246195,-0.45508116,3
585,-0.30167496,-1.360033,4
586,-0.11213195,-1.6006418,5
587,-0.9024198,-2.7526016,6
588,-1.5499283,-0.81819856,0
589,-1.1701927,-0.44954997,1
590,0.207896,-0.7873353,2
591,-0.67341477,-0.8862709,3
592,-2.2422292,0.49058354,4
593,-3.286488,0.4539835,5
594,-3.9162726,-0.5744064,6
595,-0.1429112,-1.9502493,0
596,-1.1409787,-1.0246592,1
597,-0.5104862,-0.8255327,2
598,-1.5444527,-0.5588287,3
599,-1.349352,-0.30500507,4
600,-0.41323066,-1.4631042,5
601,-1.9454751,-1.7677845,6
602,-1.8776128,-1.4821442,0
603,-1.0559285,-0.8423899,1
604,-0.3033281,-1.2153401,2
605,-0.47760963,-0.7634233,3
606,-0.3418466,-0.6869885,4
607,-2.04919,0.32568783,5
608,-2.3994474,-0.3965997,6
609,-2.393575,-0.37644774,0
610,0.051360846,-0.76261455,1
611,-0.102816105,-0.9223255,2
612,-0.936528,-0.85953456,3
613,-2.7715454,0.101688266,4
614,-1.5518503,-1.4188106,5
615,-0.5563718,-0.4975502,6
616,-1.9412597,-1.0933167,0
617,-2.2175295,0.4527158,1
618,-0.1557591,-0.963155,2
619,-1.3658396,-1.1869903,3
620,-1.726363,-0.12634826,4
621,-0.7148159,-1.3138912,5
622,-1.1732409,-1.8908832,6
623,-0.9641602,-1.5386307,0
624,0.946648,-0.5331975,1
625,-0.49837744,-0.31064713,2
626,-1.8089539,-2.34953,3
627,-1.3100599,0.11401427,4
628,-1.1174089,-0.7498375,5
629,-3.175708,-1.8777726,6
630,-3.1615567,-0.08223307,0
631,-2.4877956,-0.671994,1
632,-2.3081708,-0.98100734,2
633,0.77620435,-0.48364943,3
634,-0.8525844,-0.3105404,4
635,-0.35000575,-0.9772649,5
636,-3.3242874,-1.8089464,6
637,-3.6137114,0.48629582,0
638,-3.5450554,-0.75520116,1
639,-1.3660758,-0.40177125,2
640,-2.218036,-0.99016374,3
641,-1.3866479,-1.2383422,4
642,-1.4811653,-0.19901592,5
643,-1.1603622,-0.5593683,6
644,-1.1675502,-0.9131938,0
645,0.74502933,-1.4911423,1
646,-0.89974034,-1.3192405,2
647,-0.6359799,0.08470231,3
648,-0.82758737,-0.6349535,4
649,-1.8751713,-0.68375605,5
650,-0.5896224,-1.7637335,6
651,0.30075634,-2.0838003,0
652,-3.9790664,-0.038607597,1
653,-1.6131675,-1.1999011,2
654,-3.5988111,-0.9698391,3
655,-1.6015686,-1.954083,4
656,-0.056883574,-1.5062382,5
657,-1.8454621,-1.876818,6
658,-0.4136958,-1.8199023,0
659,-2.5530415,0.24726504,1
660,-2.5567102,-1.1201174,2
661,-2.5558128,-0.7574962,3
662,-0.41059375,-2.2615926,4
663,-1.1905806,-1.350703,5
664,-1.754016,-1.4918001,6
665,-2.742209,0.34143782,0
666,-1.722249,-0.82497996,1
667,-0.16729867,-2.121984,2
668,-1.4216316,-0.19928205,3
669,-0.6090817,-0.5421744,4
670,-0.9832982,-0.65350163,5
671,-1.0063187,-1.2959691,6
672,-1.3991365,-2.5491602,0
673,0.5694727,-1.0185063,1
674,-0.40727192,-1.3237588,2
675,-2.8518434,-1.0324521,3
676,-1.8694444,-0.90049976,4
677,-0.5553238,-0.7640214,5
678,-0.2923329,-1.422457,6
679,-2.1991448,-0.4889029,0
680,-0.39132833,-1.3185747,1
681,0.40378702,-0.53202474,2
682,-3.0079536,-1.0361006,3
683,-0.99853367,-0.118254125,4
684,-4.848545,0.5305609,5
685,-0.74931294,-0.13183886,6
686,-0.4800719,-1.6159227,0
687,-2.4784446,-0.74222684,1
688,-2.0871463,-0.52731574,2
689,-1.0181298,0.6098488,3
690,-1.1081941,-1.9518665,4
691,-0.36199254,-0.8885956,5
692,0.3444327,-1.323314,6
693,-1.368778,-0.42491168,0
694,-2.2670174,-0.50775295,1
695,0.009787798,-0.41179734,2
696,-1.4666611,-0.56912327,3
697,-0.8316958,-2.587201,4
698,-0.52026033,-1.1677694,5
699,-1.1474712,-1.6005127,6
700,-1.7554837,-0.40004325,0
701,-0.4861176,-1.5181761,1
702,-1.4670389,-0.38784865,2
703,-2.0707703,-0.12439746,3
704,-2.5192776,0.33183038,4
705,-1.2847584,-0.86433893,5
706,-1.7606798,-0.96022606,6
707,-1.1196828,-1.172921,0
708,-2.6412249,-0.71756554,1
709,-4.2387877,-0.123312354,2
710,-1.6859621,-1.8337004,3
711,-0.90916574,-1.4033191,4
712,-2.2865772,0.6439001,5
713,-0.6473386,-0.4047659,6
714,-0.15228641,-1.4251096,0
715,-0.87114245,-1.2016829,1
716,-1.2702665,-0.32986674,2
717,-1.7768437,-0.78220916,3
718,-1.7782159,-1.0107702,4
719,0.6039419,-2.4078243,5
720,-0.8037421,-1.0712694,6
721,-2.5117536,-0.46533114,0
722,-1.8167253,-0.5634167,1
723,2.6128068,-1.5926335,2
724,-0.9911676,-0.47870436,3
725,-1.3589644,0.024919987,4
726,-3.134383,0.28570062,5
727,-0.032438993,-0.47193998,6
728,-0.43168354,-0.4700123,0
729,-0.25630295,-0.9145005,1
730,-1.9908261,0.3083915,2
731,0.0032600164,-1.0893682,3
732,-1.2209144,-0.45907673,4
733,-1.2563001,-1.0544829,5
734,-2.2744136,-0.29605842,6
735,0.8254504,-2.2376256,0
736,-3.8927603,-0.3048799,1
737,-1.2506552,-0.9433333,2
738,-0.46927226,-1.8887599,3
739,-1.7769942,-0.4378656,4
740,-1.0700197,-1.7889519,5
741,-0.87707347,-0.69192564,6
742,-1.7079291,-0.8289733,0
743,-0.55376965,-1.1613907,1
744,-2.6513557,-0.28859943,2
745,-1.7005426,-1.6336182,3
746,-1.1975268,-0.31596163,4
747,-2.0544336,-0.057664692,5
748,-0.665796,-0.27319062,6
749,-0.3741259,-1.9238297,0
750,-0.5325041,-1.0788617,1
751,-1.1519474,0.13128239,2
752,-2.5681448,0.13378948,3
753,-1.3400623,-0.9405283,4
754,-2.8791437,0.18010229,5
755,-1.7928898,-1.8468981,6
756,-0.023102283,-1.4181235,0
757,-4.0189633,-0.27174854,1
758,-2.291871,-1.3241966,2
759,-2.0193982,0.0794031,3
760,-1.2467039,-1.9152147,4
761,-0.87476826,-0.62264097,5
762,-1.8753669,-0.33692575,6
763,-0.55387795,-0.9272379,0
764,-1.5379901,-0.93856573,1
765,1.0516006,-0.9461553,2
766,-3.2085376,-1.2522368,3
767,-1.1967677,-0.74013114,4
768,-2.077866,-0.9462631,5
769,-0.16504467,-0.67737454,6
770,-1.0989387,-2.4502823,0
771,-3.5293555,-0.107513845,1
772,-0.8318201,-1.0812241,2
773,-2.152134,-1.1012144,3
774,-1.823034,-0.5351759,4
775,-2.1853583,-0.6745144,5
776,-0.59609854,-1.157189,6
777,-3.3818803,0.46270132,0
778,0.15144837,-0.5379815,1
779,-2.7084296,-0.2087968,2
780,-0.88958746,-0.79673535,3
781,-2.1952853,-0.8602233,4
782,-0.64200115,-1.1923666,5
783,-0.11700904,-2.6338882,6
784,-0.93396664,-0.84104455,0
785,-1.3125229,-0.24094203,1
786,-1.7126563,-0.7058592,2
787,-2.5798001,0.0073159337,3
788,-1.5244093,-0.7030947,4
789,-1.1076045,-1.7620013,5
790,-1.9352274,-1.0350426,6
791,-2.8144674,-0.12682551,0
